alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.98974359,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.939759036,-1.956308181
0.983,22.53,9.1,58.56,26.04,51.03,2.98974359,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.951807229,-1.748683953
0.983,22.53,9.1,58.56,26.04,51.03,2.98974359,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.963855422,-1.580036735
0.983,22.53,9.1,58.56,26.04,51.03,2.98974359,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.975903614,-1.44302911
0.983,22.53,9.1,58.56,26.04,51.03,2.98974359,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.987951807,-1.3325498
0.983,22.53,9.1,58.56,26.04,51.03,2.98974359,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,4,-1.245253812
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1,-0.132805731
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.012048193,-0.129821096
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.024096386,-0.12740253
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.036144578,-0.125496087
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.048192771,-0.124054792
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.060240964,-0.123037842
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.072289157,-0.122409911
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.084337349,-0.122140561
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.096385542,-0.122203744
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.108433735,-0.122577365
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.120481928,-0.123242927
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.13253012,-0.124185222
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.144578313,-0.125392076
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.156626506,-0.126854146
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.168674699,-0.128564747
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.180722892,-0.130519729
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.192771084,-0.132717385
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.204819277,-0.135158389
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.21686747,-0.137845774
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.228915663,-0.140784936
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.240963855,-0.143983677
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.253012048,-0.147452273
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.265060241,-0.151203587
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.277108434,-0.155253211
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.289156627,-0.159619652
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.301204819,-0.164324564
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.313253012,-0.169393028
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.325301205,-0.174853888
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.337349398,-0.180740154
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.34939759,-0.187089476
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.361445783,-0.193944706
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.373493976,-0.201354561
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.385542169,-0.209374399
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.397590361,-0.218067138
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.409638554,-0.227504336
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.421686747,-0.23776747
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.43373494,-0.248949443
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.445783133,-0.261156369
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.457831325,-0.274509699
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.469879518,-0.289148745
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.481927711,-0.305233693
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.493975904,-0.322949209
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.506024096,-0.342508762
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.518072289,-0.364159822
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.530120482,-0.388190126
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.542168675,-0.414935248
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.554216867,-0.444787747
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.56626506,-0.478208263
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.578313253,-0.515738956
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.590361446,-0.558019784
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.602409639,-0.605808179
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.614457831,-0.660002723
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.626506024,-0.721671444
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.638554217,-0.79208519
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.65060241,-0.872756259
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.662650602,-0.965481649
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.674698795,-1.072388831
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.686746988,-1.195979084
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.698795181,-1.339158406
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.710843373,-1.505237211
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.722891566,-1.697865365
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.734939759,-1.92084572
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.746987952,-2.177734467
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.759036145,-2.471090934
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.771084337,-2.801195326
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.78313253,-3.164054473
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.795180723,-3.548673093
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.807228916,-3.934083757
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.819277108,-4.287693038
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.831325301,-4.567787241
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.843373494,-4.732835835
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.855421687,-4.756049043
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.86746988,-4.636988418
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.879518072,-4.401300382
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.891566265,-4.088926303
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.903614458,-3.739934019
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.915662651,-3.385733123
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.927710843,-3.046816646
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.939759036,-2.734357071
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.951807229,-2.452967699
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.963855422,-2.203210575
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.975903614,-1.983422776
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.987951807,-1.790894896
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2,-1.622569407
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.012048193,-1.475423032
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.024096386,-1.34665583
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.036144578,-1.233768509
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.048192771,-1.134578606
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.060240964,-1.047205584
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.072289157,-0.970042013
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.084337349,-0.901720251
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.096385542,-0.841079508
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.108433735,-0.787135624
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.120481928,-0.739054457
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.13253012,-0.696129069
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.144578313,-0.657760497
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.156626506,-0.623441771
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.168674699,-0.592744807
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.180722892,-0.565309796
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.192771084,-0.540836807
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.204819277,-0.519079354
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.21686747,-0.499839777
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.228915663,-0.482966378
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.240963855,-0.468352336
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.253012048,-0.455936587
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.265060241,-0.445707002
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.277108434,-0.437706433
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.289156627,-0.43204257
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.301204819,-0.428903041
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.313253012,-0.428578036
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.325301205,-0.431494042
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.337349398,-0.438264429
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.34939759,-0.449766283
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.361445783,-0.467259188
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.373493976,-0.492572884
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.385542169,-0.528411229
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.397590361,-0.57885858
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.409638554,-0.65024945
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.421686747,-0.752710466
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.43373494,-0.90297978
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.445783133,-1.129684393
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.457831325,-1.483211389
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.469879518,-2.052765416
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.481927711,-2.984896625
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.493975904,-4.430884356
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.506024096,-6.07053941
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.518072289,-6.334851696
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.530120482,-4.961725725
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.542168675,-3.541555058
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.554216867,-2.5664726
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.56626506,-1.941534116
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.578313253,-1.535566661
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.590361446,-1.263043882
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.602409639,-1.073724699
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.614457831,-0.938153334
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.626506024,-0.838617482
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.638554217,-0.764121224
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.65060241,-0.707620388
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.662650602,-0.664473281
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.674698795,-0.631547977
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.686746988,-0.606692622
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.698795181,-0.58841235
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.710843373,-0.57566753
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.722891566,-0.567745531
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.734939759,-0.564178615
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.746987952,-0.564691873
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.759036145,-0.569171758
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.771084337,-0.577649718
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.78313253,-0.590297994
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.795180723,-0.607436476
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.807228916,-0.629551015
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.819277108,-0.657325102
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.831325301,-0.691688616
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.843373494,-0.733889802
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.855421687,-0.785600151
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.86746988,-0.849067236
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.879518072,-0.927338663
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.891566265,-1.024592584
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.903614458,-1.146627724
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.915662651,-1.301587429
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.927710843,-1.501005578
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.939759036,-1.761214803
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.951807229,-2.104859775
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.963855422,-2.561088367
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.975903614,-3.159149999
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.987951807,-3.900017937
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3,-4.678521637
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.012048193,-5.188253983
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.024096386,-5.090783531
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.036144578,-4.482121403
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.048192771,-3.779848487
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.060240964,-3.258714507
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.072289157,-2.998201532
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.084337349,-3.008884689
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.096385542,-3.312756395
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.108433735,-3.984021686
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.120481928,-5.192072167
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.13253012,-7.296503987
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.144578313,-11.1761139
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.156626506,-20.68542148
0.983,22.53,9.1,58.56,26.04,51.03,3.115384615,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.168674699,-20.02420418
