alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.722891566,-2.404245826
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.734939759,-2.784044833
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.746987952,-3.222697866
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.759036145,-3.715357047
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.771084337,-4.242916996
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.78313253,-4.763990522
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.795180723,-5.210799065
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.807228916,-5.499931027
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.819277108,-5.565323329
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.831325301,-5.39613632
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.843373494,-5.042962444
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.855421687,-4.585690381
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.86746988,-4.096593419
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.879518072,-3.623767608
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.891566265,-3.192203547
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.903614458,-2.81110029
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.915662651,-2.480734545
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.927710843,-2.197101733
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.939759036,-1.954594742
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.951807229,-1.747390026
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.963855422,-1.570085977
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.975903614,-1.417942435
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,1.987951807,-1.286922225
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2,-1.173643337
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.012048193,-1.075297627
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.024096386,-0.989563219
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.036144578,-0.914522757
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.048192771,-0.848592034
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.060240964,-0.79045988
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.072289157,-0.73903856
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.084337349,-0.693423331
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.096385542,-0.6528597
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.108433735,-0.61671702
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.120481928,-0.584467255
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.13253012,-0.555667948
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.144578313,-0.529948575
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.156626506,-0.506999703
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.168674699,-0.486564422
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.180722892,-0.468431722
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.192771084,-0.452431518
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.204819277,-0.438431174
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.21686747,-0.426333428
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.228915663,-0.416075714
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.240963855,-0.40763101
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.253012048,-0.401010418
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.265060241,-0.396267894
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.277108434,-0.393507757
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.289156627,-0.392895973
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.301204819,-0.394676737
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.313253012,-0.399196705
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.325301205,-0.406940593
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.337349398,-0.418584029
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.34939759,-0.435073298
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.361445783,-0.457748007
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.373493976,-0.488534118
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.385542169,-0.53025569
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.397590361,-0.587153029
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.409638554,-0.665771621
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.421686747,-0.776539877
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.43373494,-0.936668791
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.445783133,-1.17565534
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.457831325,-1.545938359
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.469879518,-2.143130471
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.481927711,-3.138544099
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.493975904,-4.785596517
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.506024096,-7.060329848
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.518072289,-8.082590938
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.530120482,-6.39614007
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.542168675,-4.471820135
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.554216867,-3.191332379
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.56626506,-2.397711603
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.578313253,-1.897051548
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.590361446,-1.570453541
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.602409639,-1.350751007
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.614457831,-1.199674217
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.626506024,-1.094765523
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.638554217,-1.022430232
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.65060241,-0.97423423
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.662650602,-0.944884039
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.674698795,-0.931096322
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.686746988,-0.930955045
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.698795181,-0.943549426
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.710843373,-0.968785076
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.722891566,-1.007313719
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.734939759,-1.060557617
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.746987952,-1.130825618
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.759036145,-1.221535458
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.771084337,-1.337576611
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.78313253,-1.485874003
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.795180723,-1.676250463
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.807228916,-1.922739769
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.819277108,-2.245572573
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.831325301,-2.674118159
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.843373494,-3.250985857
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.855421687,-4.036744263
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.86746988,-5.111220145
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.879518072,-6.552614822
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.891566265,-8.318609683
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.903614458,-9.844496908
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.915662651,-9.876041361
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.927710843,-8.393741492
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.939759036,-6.661370613
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.951807229,-5.268844305
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.963855422,-4.26928062
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.975903614,-3.59117246
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,2.987951807,-3.164401364
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3,-2.945629641
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.012048193,-2.922729983
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.024096386,-3.120489364
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.036144578,-3.617228437
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.048192771,-4.58376253
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.060240964,-6.362504035
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.072289157,-9.554056178
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.084337349,-13.6296126
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.096385542,-11.32414356
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.108433735,-7.353127201
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.120481928,-4.958693815
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.13253012,-3.547800615
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.144578313,-2.676619943
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.156626506,-2.110674895
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.168674699,-1.725565463
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.180722892,-1.452737294
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.192771084,-1.252722284
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.204819277,-1.101802684
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.21686747,-0.985149207
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.228915663,-0.893153159
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.240963855,-0.819388409
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.253012048,-0.759436269
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.265060241,-0.710184262
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.277108434,-0.669394379
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.289156627,-0.635429651
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.301204819,-0.607076621
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.313253012,-0.583427525
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.325301205,-0.563800706
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.337349398,-0.54768612
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.34939759,-0.534707767
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.361445783,-0.524597888
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.373493976,-0.517179621
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.385542169,-0.512356034
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.397590361,-0.510104245
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.409638554,-0.510473958
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.421686747,-0.513590169
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.43373494,-0.519660237
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.445783133,-0.528985932
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.457831325,-0.541981588
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.469879518,-0.559200164
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.481927711,-0.581369922
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.493975904,-0.609445852
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.506024096,-0.644681954
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.518072289,-0.688733732
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.530120482,-0.743805127
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.542168675,-0.812862101
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.554216867,-0.899947879
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.56626506,-1.010656084
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.578313253,-1.152853566
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.590361446,-1.337805255
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.602409639,-1.581957742
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.614457831,-1.909820269
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.626506024,-2.358702508
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.638554217,-2.986643503
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.65060241,-3.885938648
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.662650602,-5.206812464
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.674698795,-7.199691548
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.686746988,-10.27313795
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.698795181,-14.59142488
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.710843373,-15.24490242
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.722891566,-11.0455652
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.734939759,-7.857385016
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.746987952,-5.788559857
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.759036145,-4.412266229
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.771084337,-3.46602453
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.78313253,-2.795804259
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.795180723,-2.308441704
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.807228916,-1.945800923
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.819277108,-1.670579564
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.831325301,-1.458232309
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.843373494,-1.292234092
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.855421687,-1.161228579
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.86746988,-1.057270181
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.879518072,-0.974715733
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.891566265,-0.909510922
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.903614458,-0.858721755
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.915662651,-0.820221323
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.927710843,-0.792476937
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.939759036,-0.774403379
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.951807229,-0.76526046
0.983,22.53,9.1,58.56,31.66666667,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,1,3.963855422,-0.764580799
