alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,1.602409639,-0.561257689
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,1.614457831,-0.610613571
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,1.626506024,-0.666966744
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,1.638554217,-0.731553482
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,1.65060241,-0.805868842
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,1.662650602,-0.89172405
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,1.674698795,-0.991314694
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,1.686746988,-1.107299045
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,1.698795181,-1.242882783
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,1.710843373,-1.401899981
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,1.722891566,-1.588867993
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,1.734939759,-1.808971154
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,1.746987952,-2.067887917
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,1.759036145,-2.371308345
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,1.771084337,-2.723884797
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,1.78313253,-3.127226106
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,1.795180723,-3.576458416
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,1.807228916,-4.055092152
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,1.819277108,-4.529066537
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,1.831325301,-4.943679815
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,1.843373494,-5.230771112
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,1.855421687,-5.331707652
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,1.86746988,-5.226788401
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,1.879518072,-4.946373655
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,1.891566265,-4.552523304
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,1.903614458,-4.109608777
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,1.915662651,-3.665939943
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,1.927710843,-3.250246509
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,1.939759036,-2.875902566
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,1.951807229,-2.546568229
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,1.963855422,-2.260626141
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,1.975903614,-2.014027882
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,1.987951807,-1.801915204
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2,-1.619457421
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.012048193,-1.462234534
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.024096386,-1.3263749
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.036144578,-1.208569145
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.048192771,-1.106027483
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.060240964,-1.016415819
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.072289157,-0.937788294
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.084337349,-0.868524354
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.096385542,-0.807273486
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.108433735,-0.75290826
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.120481928,-0.704485198
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.13253012,-0.661212546
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.144578313,-0.622423903
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.156626506,-0.587556725
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.168674699,-0.556134845
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.180722892,-0.527754275
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.192771084,-0.50207169
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.204819277,-0.478795111
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.21686747,-0.457676402
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.228915663,-0.438505284
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.240963855,-0.421104647
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.253012048,-0.405326999
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.265060241,-0.391051962
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.277108434,-0.378184788
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.289156627,-0.366655934
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.301204819,-0.356421842
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.313253012,-0.347467164
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.325301205,-0.339808869
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.337349398,-0.333502917
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.34939759,-0.328654583
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.361445783,-0.325434167
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.373493976,-0.324100885
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.385542169,-0.32503951
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.397590361,-0.328817444
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.409638554,-0.336275381
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.421686747,-0.348674721
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.43373494,-0.367943626
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.445783133,-0.397099319
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.457831325,-0.440993506
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.469879518,-0.50766031
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.481927711,-0.610780079
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.493975904,-0.774053033
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.506024096,-1.041990137
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.518072289,-1.488208191
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.530120482,-2.153135445
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.542168675,-2.797070698
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.554216867,-2.818963024
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.56626506,-2.265327914
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.578313253,-1.68787163
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.590361446,-1.277126094
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.602409639,-1.00751383
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.614457831,-0.829390492
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.626506024,-0.70820843
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.638554217,-0.623081137
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.65060241,-0.561556223
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.662650602,-0.516056329
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.674698795,-0.481832328
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.686746988,-0.45581701
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.698795181,-0.435974953
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.710843373,-0.420924519
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.722891566,-0.40971195
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.734939759,-0.401672793
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.746987952,-0.39634501
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.759036145,-0.393413693
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.771084337,-0.392675798
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.78313253,-0.394018155
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.795180723,-0.397404794
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.807228916,-0.402871434
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.819277108,-0.410526113
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.831325301,-0.420555923
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.843373494,-0.433240649
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.855421687,-0.448975172
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.86746988,-0.468303809
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.879518072,-0.49197166
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.891566265,-0.521000713
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.903614458,-0.556801913
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.915662651,-0.601337521
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.927710843,-0.65734574
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.939759036,-0.728611663
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.951807229,-0.820147688
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.963855422,-0.937720559
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.975903614,-1.084882886
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,2.987951807,-1.252914137
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3,-1.399195158
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.012048193,-1.43744387
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.024096386,-1.312249549
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.036144578,-1.094091454
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.048192771,-0.896104219
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.060240964,-0.765621778
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.072289157,-0.698663761
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.084337349,-0.679298376
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.096385542,-0.695015998
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.108433735,-0.738821273
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.120481928,-0.808210779
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.13253012,-0.904208841
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.144578313,-1.031042879
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.156626506,-1.196507226
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.168674699,-1.413104187
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.180722892,-1.700256145
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.192771084,-2.088216044
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.204819277,-2.62483921
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.21686747,-3.387174207
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.228915663,-4.500429273
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.240963855,-6.162807431
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.253012048,-8.627150703
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.265060241,-11.66328945
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.277108434,-12.26599002
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.289156627,-9.574086766
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.301204819,-7.143083742
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.313253012,-5.640073062
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.325301205,-4.863496767
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.337349398,-4.64051712
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.34939759,-4.889425996
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.361445783,-5.574654239
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.373493976,-6.595739177
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.385542169,-7.560936599
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.397590361,-7.7416939
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.409638554,-6.916850088
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.421686747,-5.696778288
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.43373494,-4.578695233
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.445783133,-3.696549628
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.457831325,-3.031376443
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.469879518,-2.533461169
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.481927711,-2.158233065
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.493975904,-1.872302044
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.506024096,-1.651964285
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.518072289,-1.480626953
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.530120482,-1.346665374
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.542168675,-1.241890593
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.554216867,-1.160507682
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.56626506,-1.098420383
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.578313253,-1.052770583
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.590361446,-1.021636483
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.602409639,-1.003840154
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.614457831,-0.998833793
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.626506024,-1.00664692
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.638554217,-1.027886073
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.65060241,-1.063786221
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.662650602,-1.116320492
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.674698795,-1.188383394
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.686746988,-1.284074278
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.698795181,-1.409124783
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.710843373,-1.571540451
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.722891566,-1.782569346
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.734939759,-2.058181229
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.746987952,-2.421362812
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.759036145,-2.90575729
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.771084337,-3.561623192
0.983,22.53,9.1,58.56,26.04,40.8974359,2.7,25.91,28.35128205,-2.8,24.41,69,6.08,5.78,0,1,3.78313253,-4.466121951
