alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.192771084,-0.488068683
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.204819277,-0.458055557
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.21686747,-0.433761843
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.228915663,-0.413905172
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.240963855,-0.397556771
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.253012048,-0.384031838
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.265060241,-0.372817667
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.277108434,-0.363525421
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.289156627,-0.355857124
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.301204819,-0.349582636
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.313253012,-0.344523361
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.325301205,-0.340540547
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.337349398,-0.337526805
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.34939759,-0.335399902
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.361445783,-0.33409822
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.373493976,-0.333577425
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.385542169,-0.333808066
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.397590361,-0.334773883
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.409638554,-0.336470691
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.421686747,-0.338905736
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.43373494,-0.342097465
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.445783133,-0.346075681
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.457831325,-0.350882061
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.469879518,-0.356571061
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.481927711,-0.363211231
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.493975904,-0.370886999
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.506024096,-0.379701005
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.518072289,-0.389777088
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.530120482,-0.4012641
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.542168675,-0.414340728
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.554216867,-0.42922162
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.56626506,-0.446165164
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.578313253,-0.465483443
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.590361446,-0.487555018
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.602409639,-0.512841477
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.614457831,-0.541909028
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.626506024,-0.575456914
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.638554217,-0.614355154
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.65060241,-0.659695199
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.662650602,-0.712858646
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.674698795,-0.77561155
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.686746988,-0.850235448
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.698795181,-0.939711792
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.710843373,-1.047985133
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.722891566,-1.180344159
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.734939759,-1.343981786
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.746987952,-1.548831654
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.759036145,-1.808838692
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.771084337,-2.143924639
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.78313253,-2.583093763
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.795180723,-3.16947683
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.807228916,-3.968869988
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.819277108,-5.085255152
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.831325301,-6.692804474
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.843373494,-9.117371646
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.855421687,-13.12544387
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.86746988,-21.85445418
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.879518072,-23.741783
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.891566265,-13.99692641
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.903614458,-9.891357245
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.915662651,-7.490038731
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.927710843,-5.936322374
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.939759036,-4.885769038
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.951807229,-4.162765983
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.963855422,-3.667314284
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.975903614,-3.339768556
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,3.987951807,-3.144634184
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,36.79487179,-2.8,24.41,69,6.08,5.78,1,0,4,-3.062314168
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1,-0.119797412
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.012048193,-0.113610445
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.024096386,-0.108567376
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.036144578,-0.104538201
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.048192771,-0.101409337
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.060240964,-0.099081556
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.072289157,-0.097468206
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.084337349,-0.096493679
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.096385542,-0.096092088
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.108433735,-0.09620612
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.120481928,-0.096786059
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.13253012,-0.097788933
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.144578313,-0.099177783
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.156626506,-0.100921038
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.168674699,-0.102991973
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.180722892,-0.105368257
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.192771084,-0.108031553
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.204819277,-0.110967198
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.21686747,-0.114163929
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.228915663,-0.117613656
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.240963855,-0.121311292
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.253012048,-0.125254609
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.265060241,-0.129444154
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.277108434,-0.133883185
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.289156627,-0.138577651
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.301204819,-0.143536217
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.313253012,-0.148770309
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.325301205,-0.154294215
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.337349398,-0.160125218
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.34939759,-0.166283772
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.361445783,-0.172793733
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.373493976,-0.179682639
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.385542169,-0.186982051
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.397590361,-0.19472796
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.409638554,-0.202961286
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.421686747,-0.211728448
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.43373494,-0.221082063
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.445783133,-0.23108176
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.457831325,-0.241795149
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.469879518,-0.253298969
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.481927711,-0.265680459
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.493975904,-0.279038985
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.506024096,-0.29348799
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.518072289,-0.309157341
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.530120482,-0.326196147
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.542168675,-0.344776187
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.554216867,-0.365096073
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.56626506,-0.387386358
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.578313253,-0.411915825
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.590361446,-0.43899929
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.602409639,-0.469007348
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.614457831,-0.502378657
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.626506024,-0.539635532
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.638554217,-0.581403963
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.65060241,-0.628439557
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.662650602,-0.681661584
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.674698795,-0.742198248
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.686746988,-0.811447797
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.698795181,-0.891162466
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.710843373,-0.983566033
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.722891566,-1.091522257
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.734939759,-1.218782526
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.746987952,-1.37036112
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.759036145,-1.553123859
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.771084337,-1.776748995
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.78313253,-2.055368993
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.795180723,-2.410525144
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.807228916,-2.87680706
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.819277108,-3.513358258
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.831325301,-4.429217898
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.843373494,-5.844645991
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.855421687,-8.262295098
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.86746988,-13.12714094
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.879518072,-30.74711253
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.891566265,-15.44973395
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.903614458,-10.31247849
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.915662651,-8.325844393
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.927710843,-7.448287162
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.939759036,-6.961087812
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.951807229,-6.546815622
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.963855422,-6.083618966
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.975903614,-5.557957825
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,1.987951807,-5.002983568
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,2,-4.457798088
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,2.012048193,-3.950018982
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,2.024096386,-3.49361915
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,2.036144578,-3.092531434
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,2.048192771,-2.744801085
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,2.060240964,-2.445631494
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,2.072289157,-2.189240224
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,2.084337349,-1.969859808
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,2.096385542,-1.782213394
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,2.108433735,-1.621696795
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,2.120481928,-1.484409206
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,2.13253012,-1.367113876
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,2.144578313,-1.267172914
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,2.156626506,-1.182479256
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,2.168674699,-1.11139739
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,2.180722892,-1.052718758
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,2.192771084,-1.005635346
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,2.204819277,-0.969734728
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,2.21686747,-0.945021099
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,2.228915663,-0.931969677
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,2.240963855,-0.931626776
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,2.253012048,-0.945776063
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,2.265060241,-0.977205356
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,2.277108434,-1.030132105
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,2.289156627,-1.110887746
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,2.301204819,-1.229037177
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,2.313253012,-1.399250887
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,2.325301205,-1.644515869
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,2.337349398,-2.001795198
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,2.34939759,-2.532299321
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,2.361445783,-3.34077509
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,2.373493976,-4.613696944
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,2.385542169,-6.703878998
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,2.397590361,-10.36756787
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,2.409638554,-17.42104475
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,37.43589744,-2.8,24.41,69,6.08,5.78,1,0,2.421686747,-17.03666508
