alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.277108434,-0.536452198
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.289156627,-0.526769377
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.301204819,-0.520559802
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.313253012,-0.518117764
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.325301205,-0.519902779
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.337349398,-0.526594541
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.34939759,-0.539176336
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.361445783,-0.559063173
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.373493976,-0.588302118
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.385542169,-0.62989253
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.397590361,-0.688311435
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.409638554,-0.770400881
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.421686747,-0.886914745
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.43373494,-1.055305266
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.445783133,-1.304903057
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.457831325,-1.68677379
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.469879518,-2.29243386
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.481927711,-3.286491506
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.493975904,-4.939688298
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.506024096,-7.466127177
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.518072289,-9.518672485
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.530120482,-8.062994708
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.542168675,-5.616214154
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.554216867,-3.924361953
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.56626506,-2.871344158
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.578313253,-2.205948875
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.590361446,-1.769631078
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.602409639,-1.472463602
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.614457831,-1.26321977
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.626506024,-1.111828974
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.638554217,-1.000005167
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.65060241,-0.916245433
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.662650602,-0.853094935
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.674698795,-0.805603601
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.686746988,-0.770427353
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.698795181,-0.745289557
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.710843373,-0.728650851
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.722891566,-0.719503976
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.734939759,-0.7172467
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.746987952,-0.721606099
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.759036145,-0.73259906
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.771084337,-0.750521073
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.78313253,-0.775960207
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.795180723,-0.809837096
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.807228916,-0.853475611
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.819277108,-0.908713507
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.831325301,-0.978068764
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.843373494,-1.064986863
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.855421687,-1.174209133
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.86746988,-1.312325775
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.879518072,-1.488614235
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.891566265,-1.716320566
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.903614458,-2.014622193
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.915662651,-2.411599384
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.927710843,-2.948535091
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.939759036,-3.685302627
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.951807229,-4.703639047
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.963855422,-6.092182637
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.975903614,-7.845448797
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,2.987951807,-9.48734045
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3,-9.76141435
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.012048193,-8.432945007
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.024096386,-6.782392227
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.036144578,-5.490005416
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.048192771,-4.642314256
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.060240964,-4.192628939
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.072289157,-4.115849377
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.084337349,-4.457577668
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.096385542,-5.383040879
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.108433735,-7.284624774
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.120481928,-11.03984886
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.13253012,-16.95739477
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.144578313,-12.70904258
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.156626506,-7.892659873
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.168674699,-5.283970358
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.180722892,-3.777934582
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.192771084,-2.84980588
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.204819277,-2.245469373
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.21686747,-1.833443811
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.228915663,-1.541855464
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.240963855,-1.329522713
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.253012048,-1.171944073
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.265060241,-1.054217511
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.277108434,-0.967374408
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.289156627,-0.906525049
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.301204819,-0.870083726
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.313253012,-0.859728234
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.325301205,-0.880703551
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.337349398,-0.940897604
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.34939759,-1.04266938
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.361445783,-1.156045881
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.373493976,-1.197039996
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.385542169,-1.111096695
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.397590361,-0.958681248
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.409638554,-0.815908008
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.421686747,-0.707112264
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.43373494,-0.62885938
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.445783133,-0.572700413
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.457831325,-0.531796187
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.469879518,-0.501522292
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.481927711,-0.478884683
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.493975904,-0.461949569
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.506024096,-0.449456247
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.518072289,-0.440576121
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.530120482,-0.4347658
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.542168675,-0.431677544
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.554216867,-0.431104546
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.56626506,-0.43294781
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.578313253,-0.437196905
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.590361446,-0.443920197
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.602409639,-0.453262107
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.614457831,-0.465446201
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.626506024,-0.480783807
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.638554217,-0.499688571
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.65060241,-0.522698049
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.662650602,-0.550504268
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.674698795,-0.583996271
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.686746988,-0.624319167
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.698795181,-0.672956492
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.710843373,-0.731846102
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.722891566,-0.80354517
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.734939759,-0.891468287
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.746987952,-1.000236216
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.759036145,-1.136194971
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.771084337,-1.308201584
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.78313253,-1.528834596
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.795180723,-1.816292902
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.807228916,-2.197430502
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.819277108,-2.712705153
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.831325301,-3.42444662
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.843373494,-4.431174523
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.855421687,-5.893942085
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.86746988,-8.089358015
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.879518072,-11.51277155
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.891566265,-16.52310962
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.903614458,-16.49163732
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.915662651,-11.6168808
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.927710843,-8.326447283
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.939759036,-6.227522419
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.951807229,-4.833882724
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.963855422,-3.879068923
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.975903614,-3.211087617
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,3.987951807,-2.739032383
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.71794872,69,6.08,5.78,0,1,4,-2.407130295
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1,-0.128431006
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.012048193,-0.127734707
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.024096386,-0.127081838
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.036144578,-0.126489281
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.048192771,-0.125971341
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.060240964,-0.125540248
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.072289157,-0.125206578
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.084337349,-0.124979602
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.096385542,-0.124867595
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.108433735,-0.124878085
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.120481928,-0.125018079
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.13253012,-0.125294256
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.144578313,-0.125713135
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.156626506,-0.126281232
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.168674699,-0.127005196
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.180722892,-0.127891939
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.192771084,-0.12894876
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.204819277,-0.130183462
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.21686747,-0.131604471
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.228915663,-0.133220956
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.240963855,-0.13504295
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.253012048,-0.13708148
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.265060241,-0.139348706
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.277108434,-0.141858066
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.289156627,-0.144624448
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.301204819,-0.147664362
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.313253012,-0.150996147
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.325301205,-0.154640198
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.337349398,-0.158619218
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.34939759,-0.162958513
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.361445783,-0.167686325
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.373493976,-0.172834206
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.385542169,-0.17843746
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.397590361,-0.184535643
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.409638554,-0.191173148
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.421686747,-0.198399878
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.43373494,-0.206272033
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.445783133,-0.214853026
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.457831325,-0.224214558
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.469879518,-0.234437878
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.481927711,-0.245615267
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.493975904,-0.257851792
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,22.92307692,69,6.08,5.78,0,1,1.506024096,-0.271267386
