alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.313253012,-1.537167945
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.325301205,-1.480848115
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.337349398,-1.502996266
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.34939759,-1.602673225
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.361445783,-1.739265851
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.373493976,-1.794626988
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.385542169,-1.672477383
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.397590361,-1.44149167
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.409638554,-1.216690317
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.421686747,-1.042158283
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.43373494,-0.91606239
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.445783133,-0.826267595
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.457831325,-0.762239459
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.469879518,-0.716678352
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.481927711,-0.684825573
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.493975904,-0.663633048
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.506024096,-0.651173468
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.518072289,-0.646268814
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.530120482,-0.648266525
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.542168675,-0.656909467
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.554216867,-0.672266302
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.56626506,-0.694703254
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.578313253,-0.724887627
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.590361446,-0.763819646
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.602409639,-0.812893981
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.614457831,-0.873996795
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.626506024,-0.949649279
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.638554217,-1.043215578
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.65060241,-1.159203067
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.662650602,-1.303698304
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.674698795,-1.485006144
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.686746988,-1.714598217
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.698795181,-2.008540635
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.710843373,-2.389678992
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.722891566,-2.891053374
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.734939759,-3.561400146
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.746987952,-4.474466309
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.759036145,-5.746182366
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.771084337,-7.571060439
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.78313253,-10.3163197
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.795180723,-14.82539342
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.807228916,-22.44211824
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.819277108,-17.98074263
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.831325301,-12.23608288
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.843373494,-8.956442988
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.855421687,-6.852875759
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.86746988,-5.410096982
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.879518072,-4.3795028
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.891566265,-3.622098116
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.903614458,-3.053142156
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.915662651,-2.61819741
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.927710843,-2.281084815
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.939759036,-2.017192715
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.951807229,-1.80951893
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.963855422,-1.646237405
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.975903614,-1.519170558
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,3.987951807,-1.422827948
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.3,24.41,69,6.08,5.78,0,1,4,-1.353818249
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1,-0.133555626
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.012048193,-0.132420971
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.024096386,-0.131492992
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.036144578,-0.130764654
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.048192771,-0.130230361
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.060240964,-0.129885854
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.072289157,-0.129728137
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.084337349,-0.129755422
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.096385542,-0.129967082
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.108433735,-0.130363628
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.120481928,-0.130946699
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.13253012,-0.131719057
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.144578313,-0.13268461
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.156626506,-0.133848438
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.168674699,-0.135216836
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.180722892,-0.136797374
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.192771084,-0.13859897
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.204819277,-0.140631978
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.21686747,-0.142908304
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.228915663,-0.145441528
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.240963855,-0.148247063
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.253012048,-0.151342328
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.265060241,-0.15474696
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.277108434,-0.158483055
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.289156627,-0.162575442
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.301204819,-0.167052019
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.313253012,-0.171944118
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.325301205,-0.177286951
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.337349398,-0.183120116
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.34939759,-0.189488187
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.361445783,-0.196441412
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.373493976,-0.204036513
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.385542169,-0.212337642
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.397590361,-0.221417488
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.409638554,-0.231358594
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.421686747,-0.242254906
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.43373494,-0.254213611
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.445783133,-0.267357327
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.457831325,-0.281826702
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.469879518,-0.297783539
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.481927711,-0.315414539
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.493975904,-0.334935806
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.506024096,-0.356598293
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.518072289,-0.3806944
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.530120482,-0.407565989
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.542168675,-0.437614153
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.554216867,-0.471311137
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.56626506,-0.509214924
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.578313253,-0.55198709
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.590361446,-0.600414649
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.602409639,-0.655436743
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.614457831,-0.718177102
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.626506024,-0.789983221
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.638554217,-0.87247303
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.65060241,-0.967589276
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.662650602,-1.077660602
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.674698795,-1.205465679
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.686746988,-1.354291759
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.698795181,-1.527969762
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.710843373,-1.730851594
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.722891566,-1.967667294
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.734939759,-2.243154228
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.746987952,-2.561283164
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.759036145,-2.923822667
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.771084337,-3.327926275
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.78313253,-3.76253498
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.795180723,-4.203981915
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.807228916,-4.612730052
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.819277108,-4.935545943
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.831325301,-5.118011908
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.843373494,-5.125950853
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.855421687,-4.962409771
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.86746988,-4.66540878
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.879518072,-4.28875624
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.891566265,-3.882115137
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.903614458,-3.481082345
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.915662651,-3.106538269
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.927710843,-2.768190226
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.939759036,-2.468637879
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.951807229,-2.206525945
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.963855422,-1.97860384
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.975903614,-1.780936492
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,1.987951807,-1.609556429
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2,-1.460780096
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.012048193,-1.331335004
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.024096386,-1.218386564
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.036144578,-1.119515792
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.048192771,-1.032676092
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.060240964,-0.956144001
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.072289157,-0.888471258
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.084337349,-0.828441468
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.096385542,-0.775032469
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.108433735,-0.727384429
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.120481928,-0.684773205
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.13253012,-0.646588334
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.144578313,-0.612314988
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.156626506,-0.581519287
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.168674699,-0.553836451
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.180722892,-0.52896136
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.192771084,-0.506641199
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.204819277,-0.486669951
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.21686747,-0.468884589
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.228915663,-0.45316294
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.240963855,-0.43942329
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.253012048,-0.427625952
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.265060241,-0.417777213
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.277108434,-0.40993637
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.289156627,-0.404226952
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.301204819,-0.400853928
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.313253012,-0.400129708
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.325301205,-0.402513514
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.337349398,-0.408671617
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.34939759,-0.419571063
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.361445783,-0.436628662
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.373493976,-0.461953878
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.385542169,-0.498756257
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.397590361,-0.552050464
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.409638554,-0.629916607
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.421686747,-0.74582384
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.43373494,-0.923008463
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.445783133,-1.202653711
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.457831325,-1.657551891
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.469879518,-2.402931275
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.481927711,-3.527989648
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.493975904,-4.675814331
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.506024096,-4.722067212
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.518072289,-3.698495601
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.530120482,-2.669863527
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.542168675,-1.959003625
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.554216867,-1.500816073
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-3.130769231,24.41,69,6.08,5.78,0,1,2.56626506,-1.20198706
