alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20046.2,29.187,82.485,7.27325,6.909,1,0,1.590361446,-15.48492125
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20047.2,29.187,82.485,7.27325,6.909,1,0,1.602409639,-18.03423027
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20048.2,29.187,82.485,7.27325,6.909,1,0,1.614457831,-12.89037584
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20049.2,29.187,82.485,7.27325,6.909,1,0,1.626506024,-10.32487582
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20050.2,29.187,82.485,7.27325,6.909,1,0,1.638554217,-8.700526848
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20051.2,29.187,82.485,7.27325,6.909,1,0,1.65060241,-7.341254463
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20052.2,29.187,82.485,7.27325,6.909,1,0,1.662650602,-6.150335686
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20053.2,29.187,82.485,7.27325,6.909,1,0,1.674698795,-5.139110267
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20054.2,29.187,82.485,7.27325,6.909,1,0,1.686746988,-4.30526115
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20055.2,29.187,82.485,7.27325,6.909,1,0,1.698795181,-3.628503859
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20056.2,29.187,82.485,7.27325,6.909,1,0,1.710843373,-3.082407785
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20057.2,29.187,82.485,7.27325,6.909,1,0,1.722891566,-2.641594196
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20058.2,29.187,82.485,7.27325,6.909,1,0,1.734939759,-2.284430456
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20059.2,29.187,82.485,7.27325,6.909,1,0,1.746987952,-1.993468498
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20060.2,29.187,82.485,7.27325,6.909,1,0,1.759036145,-1.755009966
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20061.2,29.187,82.485,7.27325,6.909,1,0,1.771084337,-1.558438447
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20062.2,29.187,82.485,7.27325,6.909,1,0,1.78313253,-1.395573423
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20063.2,29.187,82.485,7.27325,6.909,1,0,1.795180723,-1.260127964
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20064.2,29.187,82.485,7.27325,6.909,1,0,1.807228916,-1.147282288
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20065.2,29.187,82.485,7.27325,6.909,1,0,1.819277108,-1.05336092
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20066.2,29.187,82.485,7.27325,6.909,1,0,1.831325301,-0.975595642
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20067.2,29.187,82.485,7.27325,6.909,1,0,1.843373494,-0.911958175
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20068.2,29.187,82.485,7.27325,6.909,1,0,1.855421687,-0.861050841
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20069.2,29.187,82.485,7.27325,6.909,1,0,1.86746988,-0.822048636
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20070.2,29.187,82.485,7.27325,6.909,1,0,1.879518072,-0.794692139
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20071.2,29.187,82.485,7.27325,6.909,1,0,1.891566265,-0.779338122
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20072.2,29.187,82.485,7.27325,6.909,1,0,1.903614458,-0.777085441
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20073.2,29.187,82.485,7.27325,6.909,1,0,1.915662651,-0.790011013
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20074.2,29.187,82.485,7.27325,6.909,1,0,1.927710843,-0.821580632
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20075.2,29.187,82.485,7.27325,6.909,1,0,1.939759036,-0.877354909
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20076.2,29.187,82.485,7.27325,6.909,1,0,1.951807229,-0.966217966
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20077.2,29.187,82.485,7.27325,6.909,1,0,1.963855422,-1.102573285
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20078.2,29.187,82.485,7.27325,6.909,1,0,1.975903614,-1.310405984
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20079.2,29.187,82.485,7.27325,6.909,1,0,1.987951807,-1.631104267
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20080.2,29.187,82.485,7.27325,6.909,1,0,2,-2.139193405
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20081.2,29.187,82.485,7.27325,6.909,1,0,2.012048193,-2.975569319
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20082.2,29.187,82.485,7.27325,6.909,1,0,2.024096386,-4.422551798
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20083.2,29.187,82.485,7.27325,6.909,1,0,2.036144578,-7.100247922
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20084.2,29.187,82.485,7.27325,6.909,1,0,2.048192771,-12.73453391
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20085.2,29.187,82.485,7.27325,6.909,1,0,2.060240964,-22.47516389
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20086.2,29.187,82.485,7.27325,6.909,1,0,2.072289157,-11.30631308
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20087.2,29.187,82.485,7.27325,6.909,1,0,2.084337349,-6.807246865
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20088.2,29.187,82.485,7.27325,6.909,1,0,2.096385542,-4.55637918
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20089.2,29.187,82.485,7.27325,6.909,1,0,2.108433735,-3.27346431
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20090.2,29.187,82.485,7.27325,6.909,1,0,2.120481928,-2.481841188
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20091.2,29.187,82.485,7.27325,6.909,1,0,2.13253012,-1.963029895
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20092.2,29.187,82.485,7.27325,6.909,1,0,2.144578313,-1.605978737
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20093.2,29.187,82.485,7.27325,6.909,1,0,2.156626506,-1.350111073
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20094.2,29.187,82.485,7.27325,6.909,1,0,2.168674699,-1.160460311
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20095.2,29.187,82.485,7.27325,6.909,1,0,2.180722892,-1.015852714
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20096.2,29.187,82.485,7.27325,6.909,1,0,2.192771084,-0.902927026
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20097.2,29.187,82.485,7.27325,6.909,1,0,2.204819277,-0.812945527
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20098.2,29.187,82.485,7.27325,6.909,1,0,2.21686747,-0.740014564
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20099.2,29.187,82.485,7.27325,6.909,1,0,2.228915663,-0.680051095
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20100.2,29.187,82.485,7.27325,6.909,1,0,2.240963855,-0.63016093
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20101.2,29.187,82.485,7.27325,6.909,1,0,2.253012048,-0.588252909
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20102.2,29.187,82.485,7.27325,6.909,1,0,2.265060241,-0.552792971
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20103.2,29.187,82.485,7.27325,6.909,1,0,2.277108434,-0.522643879
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20104.2,29.187,82.485,7.27325,6.909,1,0,2.289156627,-0.496959037
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20105.2,29.187,82.485,7.27325,6.909,1,0,2.301204819,-0.475111582
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20106.2,29.187,82.485,7.27325,6.909,1,0,2.313253012,-0.456647392
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20107.2,29.187,82.485,7.27325,6.909,1,0,2.325301205,-0.441255144
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20108.2,29.187,82.485,7.27325,6.909,1,0,2.337349398,-0.428749472
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20109.2,29.187,82.485,7.27325,6.909,1,0,2.34939759,-0.41906532
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20110.2,29.187,82.485,7.27325,6.909,1,0,2.361445783,-0.412263284
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20111.2,29.187,82.485,7.27325,6.909,1,0,2.373493976,-0.408547427
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20112.2,29.187,82.485,7.27325,6.909,1,0,2.385542169,-0.408299239
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20113.2,29.187,82.485,7.27325,6.909,1,0,2.397590361,-0.412134491
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20114.2,29.187,82.485,7.27325,6.909,1,0,2.409638554,-0.420994826
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20115.2,29.187,82.485,7.27325,6.909,1,0,2.421686747,-0.436294487
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20116.2,29.187,82.485,7.27325,6.909,1,0,2.43373494,-0.460157854
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20117.2,29.187,82.485,7.27325,6.909,1,0,2.445783133,-0.49581133
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20118.2,29.187,82.485,7.27325,6.909,1,0,2.457831325,-0.54824545
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20119.2,29.187,82.485,7.27325,6.909,1,0,2.469879518,-0.62536314
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20120.2,29.187,82.485,7.27325,6.909,1,0,2.481927711,-0.740022532
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20121.2,29.187,82.485,7.27325,6.909,1,0,2.493975904,-0.913742363
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20122.2,29.187,82.485,7.27325,6.909,1,0,2.506024096,-1.198932686
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20123.2,29.187,82.485,7.27325,6.909,1,0,2.518072289,-1.711073523
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20124.2,29.187,82.485,7.27325,6.909,1,0,2.530120482,-2.658697386
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20125.2,29.187,82.485,7.27325,6.909,1,0,2.542168675,-4.402216056
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20126.2,29.187,82.485,7.27325,6.909,1,0,2.554216867,-6.602708903
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20127.2,29.187,82.485,7.27325,6.909,1,0,2.56626506,-6.09566661
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20128.2,29.187,82.485,7.27325,6.909,1,0,2.578313253,-3.934095764
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20129.2,29.187,82.485,7.27325,6.909,1,0,2.590361446,-2.506504192
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20130.2,29.187,82.485,7.27325,6.909,1,0,2.602409639,-1.717117661
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20131.2,29.187,82.485,7.27325,6.909,1,0,2.614457831,-1.266330558
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20132.2,29.187,82.485,7.27325,6.909,1,0,2.626506024,-0.992298245
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20133.2,29.187,82.485,7.27325,6.909,1,0,2.638554217,-0.815617873
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20134.2,29.187,82.485,7.27325,6.909,1,0,2.65060241,-0.695978698
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20135.2,29.187,82.485,7.27325,6.909,1,0,2.662650602,-0.611727986
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20136.2,29.187,82.485,7.27325,6.909,1,0,2.674698795,-0.550570696
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20137.2,29.187,82.485,7.27325,6.909,1,0,2.686746988,-0.505175411
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20138.2,29.187,82.485,7.27325,6.909,1,0,2.698795181,-0.470988151
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20139.2,29.187,82.485,7.27325,6.909,1,0,2.710843373,-0.44508771
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20140.2,29.187,82.485,7.27325,6.909,1,0,2.722891566,-0.425558259
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20141.2,29.187,82.485,7.27325,6.909,1,0,2.734939759,-0.411131792
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20142.2,29.187,82.485,7.27325,6.909,1,0,2.746987952,-0.400977444
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20143.2,29.187,82.485,7.27325,6.909,1,0,2.759036145,-0.394572481
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20144.2,29.187,82.485,7.27325,6.909,1,0,2.771084337,-0.39161576
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20145.2,29.187,82.485,7.27325,6.909,1,0,2.78313253,-0.391951814
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20146.2,29.187,82.485,7.27325,6.909,1,0,2.795180723,-0.395465238
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20147.2,29.187,82.485,7.27325,6.909,1,0,2.807228916,-0.401879797
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20148.2,29.187,82.485,7.27325,6.909,1,0,2.819277108,-0.410371202
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20149.2,29.187,82.485,7.27325,6.909,1,0,2.831325301,-0.4189794
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20150.2,29.187,82.485,7.27325,6.909,1,0,2.843373494,-0.424255224
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20151.2,29.187,82.485,7.27325,6.909,1,0,2.855421687,-0.422371735
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20152.2,29.187,82.485,7.27325,6.909,1,0,2.86746988,-0.412202043
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20153.2,29.187,82.485,7.27325,6.909,1,0,2.879518072,-0.397140523
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20154.2,29.187,82.485,7.27325,6.909,1,0,2.891566265,-0.382499692
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20155.2,29.187,82.485,7.27325,6.909,1,0,2.903614458,-0.371881865
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20156.2,29.187,82.485,7.27325,6.909,1,0,2.915662651,-0.366415468
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20157.2,29.187,82.485,7.27325,6.909,1,0,2.927710843,-0.365840648
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20158.2,29.187,82.485,7.27325,6.909,1,0,2.939759036,-0.369518632
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20159.2,29.187,82.485,7.27325,6.909,1,0,2.951807229,-0.376896403
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20160.2,29.187,82.485,7.27325,6.909,1,0,2.963855422,-0.387635696
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20161.2,29.187,82.485,7.27325,6.909,1,0,2.975903614,-0.401615377
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20162.2,29.187,82.485,7.27325,6.909,1,0,2.987951807,-0.4189056
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20163.2,29.187,82.485,7.27325,6.909,1,0,3,-0.439747605
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20164.2,29.187,82.485,7.27325,6.909,1,0,3.012048193,-0.464547909
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20165.2,29.187,82.485,7.27325,6.909,1,0,3.024096386,-0.493888384
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20166.2,29.187,82.485,7.27325,6.909,1,0,3.036144578,-0.528552973
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20167.2,29.187,82.485,7.27325,6.909,1,0,3.048192771,-0.569573264
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20168.2,29.187,82.485,7.27325,6.909,1,0,3.060240964,-0.618297694
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20169.2,29.187,82.485,7.27325,6.909,1,0,3.072289157,-0.676492668
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20170.2,29.187,82.485,7.27325,6.909,1,0,3.084337349,-0.746489089
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20171.2,29.187,82.485,7.27325,6.909,1,0,3.096385542,-0.831395735
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20172.2,29.187,82.485,7.27325,6.909,1,0,3.108433735,-0.935413588
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20173.2,29.187,82.485,7.27325,6.909,1,0,3.120481928,-1.064306046
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20174.2,29.187,82.485,7.27325,6.909,1,0,3.13253012,-1.226114872
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20175.2,29.187,82.485,7.27325,6.909,1,0,3.144578313,-1.432271595
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20176.2,29.187,82.485,7.27325,6.909,1,0,3.156626506,-1.699358964
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20177.2,29.187,82.485,7.27325,6.909,1,0,3.168674699,-2.051965363
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20178.2,29.187,82.485,7.27325,6.909,1,0,3.180722892,-2.527424916
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20179.2,29.187,82.485,7.27325,6.909,1,0,3.192771084,-3.183923333
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20180.2,29.187,82.485,7.27325,6.909,1,0,3.204819277,-4.114943438
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20181.2,29.187,82.485,7.27325,6.909,1,0,3.21686747,-5.476853721
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20182.2,29.187,82.485,7.27325,6.909,1,0,3.228915663,-7.548476034
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20183.2,29.187,82.485,7.27325,6.909,1,0,3.240963855,-10.88387815
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20184.2,29.187,82.485,7.27325,6.909,1,0,3.253012048,-16.58531035
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20185.2,29.187,82.485,7.27325,6.909,1,0,3.265060241,-18.67394501
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20186.2,29.187,82.485,7.27325,6.909,1,0,3.277108434,-12.42009362
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20187.2,29.187,82.485,7.27325,6.909,1,0,3.289156627,-8.619486102
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20188.2,29.187,82.485,7.27325,6.909,1,0,3.301204819,-6.341335036
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20189.2,29.187,82.485,7.27325,6.909,1,0,3.313253012,-4.894031813
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20190.2,29.187,82.485,7.27325,6.909,1,0,3.325301205,-3.947437241
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20191.2,29.187,82.485,7.27325,6.909,1,0,3.337349398,-3.325898168
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20192.2,29.187,82.485,7.27325,6.909,1,0,3.34939759,-2.930696799
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20193.2,29.187,82.485,7.27325,6.909,1,0,3.361445783,-2.706752516
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20194.2,29.187,82.485,7.27325,6.909,1,0,3.373493976,-2.626738665
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20195.2,29.187,82.485,7.27325,6.909,1,0,3.385542169,-2.683458377
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20196.2,29.187,82.485,7.27325,6.909,1,0,3.397590361,-2.886512033
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20197.2,29.187,82.485,7.27325,6.909,1,0,3.409638554,-3.260408592
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20198.2,29.187,82.485,7.27325,6.909,1,0,3.421686747,-3.839413183
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20199.2,29.187,82.485,7.27325,6.909,1,0,3.43373494,-4.647570049
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20200.2,29.187,82.485,7.27325,6.909,1,0,3.445783133,-5.638619224
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20201.2,29.187,82.485,7.27325,6.909,1,0,3.457831325,-6.576077578
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20202.2,29.187,82.485,7.27325,6.909,1,0,3.469879518,-6.997110612
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20203.2,29.187,82.485,7.27325,6.909,1,0,3.481927711,-6.624442903
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20204.2,29.187,82.485,7.27325,6.909,1,0,3.493975904,-5.745591568
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20205.2,29.187,82.485,7.27325,6.909,1,0,3.506024096,-4.787313296
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20206.2,29.187,82.485,7.27325,6.909,1,0,3.518072289,-3.956765279
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20207.2,29.187,82.485,7.27325,6.909,1,0,3.530120482,-3.294676227
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20208.2,29.187,82.485,7.27325,6.909,1,0,3.542168675,-2.780950019
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20209.2,29.187,82.485,7.27325,6.909,1,0,3.554216867,-2.383670672
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20210.2,29.187,82.485,7.27325,6.909,1,0,3.56626506,-2.074400394
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20211.2,29.187,82.485,7.27325,6.909,1,0,3.578313253,-1.831122932
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20212.2,29.187,82.485,7.27325,6.909,1,0,3.590361446,-1.637595894
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20213.2,29.187,82.485,7.27325,6.909,1,0,3.602409639,-1.482014697
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20214.2,29.187,82.485,7.27325,6.909,1,0,3.614457831,-1.35580559
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20215.2,29.187,82.485,7.27325,6.909,1,0,3.626506024,-1.252702515
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20216.2,29.187,82.485,7.27325,6.909,1,0,3.638554217,-1.168076999
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20217.2,29.187,82.485,7.27325,6.909,1,0,3.65060241,-1.098452743
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20218.2,29.187,82.485,7.27325,6.909,1,0,3.662650602,-1.04113822
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20219.2,29.187,82.485,7.27325,6.909,1,0,3.674698795,-0.993917344
1.175,26.931,10.8805,70.0065,31.1375,61.006,3.23125,30.973,42.3,20220.2,29.187,82.485,7.27325,6.909,1,0,3.686746988,-0.954742132
