alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.397590361,-0.00171353
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.409638554,-0.001966299
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.421686747,-0.002224381
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.43373494,-0.002487743
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.445783133,-0.002756347
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.457831325,-0.003030148
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.469879518,-0.003309099
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.481927711,-0.003593142
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.493975904,-0.003882218
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.506024096,-0.004176257
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.518072289,-0.004475186
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.530120482,-0.00477892
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.542168675,-0.005087371
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.554216867,-0.005400439
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.56626506,-0.005718017
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.578313253,-0.006039989
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.590361446,-0.006366228
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.602409639,-0.006696599
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.614457831,-0.007030952
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.626506024,-0.00736913
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.638554217,-0.00771096
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.65060241,-0.008056257
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.662650602,-0.008404824
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.674698795,-0.008756445
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.686746988,-0.009110891
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.698795181,-0.009467915
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.710843373,-0.009827251
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.722891566,-0.010188616
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.734939759,-0.010551703
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.746987952,-0.010916184
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.759036145,-0.011281706
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.771084337,-0.01164789
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.78313253,-0.012014328
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.795180723,-0.012380581
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.807228916,-0.012746178
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.819277108,-0.013110609
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.831325301,-0.013473324
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.843373494,-0.01383373
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.855421687,-0.014191185
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.86746988,-0.014544991
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.879518072,-0.014894391
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.891566265,-0.015238562
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.903614458,-0.015576601
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.915662651,-0.015907524
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.927710843,-0.016230245
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.939759036,-0.016543569
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.951807229,-0.01684617
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.963855422,-0.017136575
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.975903614,-0.017413132
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.987951807,-0.017673984
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3,-0.01791703
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.012048193,-0.018139873
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.024096386,-0.018339759
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.036144578,-0.018513502
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.048192771,-0.018657381
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.060240964,-0.018767017
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.072289157,-0.018837201
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.084337349,-0.018861684
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.096385542,-0.018832896
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.108433735,-0.018741582
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.120481928,-0.018576334
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.13253012,-0.018322985
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.144578313,-0.017963863
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.156626506,-0.017476913
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.168674699,-0.016834779
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.180722892,-0.016004171
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.192771084,-0.014946241
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.204819277,-0.013619693
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.21686747,-0.011989991
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.228915663,-0.01005049
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.240963855,-0.007862377
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.253012048,-0.00561246
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.265060241,-0.003656995
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.277108434,-0.00247017
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.289156627,-0.002431102
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.301204819,-0.003564998
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.313253012,-0.005507958
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.325301205,-0.00774615
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.337349398,-0.009871636
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.34939759,-0.011669153
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.361445783,-0.013074695
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.373493976,-0.014105889
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.385542169,-0.01481193
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.397590361,-0.015247498
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.409638554,-0.015462114
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.421686747,-0.015497206
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.43373494,-0.015386403
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.445783133,-0.01515687
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.457831325,-0.014830808
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.469879518,-0.014426768
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.481927711,-0.01396072
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.493975904,-0.013446874
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.506024096,-0.012898306
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.518072289,-0.012327417
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.530120482,-0.011746268
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.542168675,-0.011166815
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.554216867,-0.010601059
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.56626506,-0.010061137
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.578313253,-0.009559351
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.590361446,-0.00910815
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.602409639,-0.008720073
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.614457831,-0.008407655
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.626506024,-0.008183308
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.638554217,-0.008059171
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.65060241,-0.008046948
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.662650602,-0.008157733
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.674698795,-0.008401839
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.686746988,-0.008788618
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.698795181,-0.009326304
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.710843373,-0.010021872
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.722891566,-0.010880915
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.734939759,-0.011907562
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.746987952,-0.013104417
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.759036145,-0.014472542
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.771084337,-0.016011474
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.78313253,-0.017719276
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.795180723,-0.019592616
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.807228916,-0.021626882
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.819277108,-0.023816313
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.831325301,-0.026154154
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.843373494,-0.028632811
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.855421687,-0.031244028
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.86746988,-0.033979047
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.879518072,-0.036828779
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.891566265,-0.03978395
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.903614458,-0.042835251
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.915662651,-0.045973458
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.927710843,-0.049189551
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.939759036,-0.0524748
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.951807229,-0.055820846
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.963855422,-0.059219762
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.975903614,-0.062664096
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.987951807,-0.066146903
0.983,22.53,9.1,58.56,26.04,51.03,2.7,11,35.38,-2.8,24.41,69,6.08,5.78,0,0,4,-0.069661762
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1,-0.000453487
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.012048193,-0.000521754
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.024096386,-0.000588128
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.036144578,-0.000652702
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.048192771,-0.000715564
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.060240964,-0.000776801
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.072289157,-0.000836491
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.084337349,-0.000894712
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.096385542,-0.000951539
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.108433735,-0.001007041
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.120481928,-0.001061285
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.13253012,-0.001114338
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.144578313,-0.001166259
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.156626506,-0.00121711
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.168674699,-0.001266946
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.180722892,-0.001315822
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.192771084,-0.001363792
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.204819277,-0.001410905
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.21686747,-0.00145721
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.228915663,-0.001502754
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.240963855,-0.001547582
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.253012048,-0.001591737
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.265060241,-0.001635262
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.277108434,-0.001678195
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.289156627,-0.001720578
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.301204819,-0.001762447
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.313253012,-0.001803838
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.325301205,-0.001844788
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.337349398,-0.00188533
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.34939759,-0.001925498
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.361445783,-0.001965322
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.373493976,-0.002004836
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.385542169,-0.002044068
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.397590361,-0.002083049
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.409638554,-0.002121807
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.421686747,-0.002160369
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.43373494,-0.002198763
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.445783133,-0.002237016
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.457831325,-0.002275152
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.469879518,-0.002313198
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.481927711,-0.002351178
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.493975904,-0.002389116
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.506024096,-0.002427035
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.518072289,-0.002464959
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.530120482,-0.00250291
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.542168675,-0.002540911
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.554216867,-0.002578983
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.56626506,-0.002617147
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.578313253,-0.002655426
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.590361446,-0.002693839
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.602409639,-0.002732408
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.614457831,-0.002771153
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.626506024,-0.002810094
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.638554217,-0.00284925
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.65060241,-0.002888643
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.662650602,-0.00292829
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.674698795,-0.002968213
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.686746988,-0.003008431
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.698795181,-0.003048963
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.710843373,-0.003089828
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.722891566,-0.003131047
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.734939759,-0.00317264
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.746987952,-0.003214625
0.983,22.53,9.1,58.56,26.04,51.03,2.7,12,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.759036145,-0.003257022
