alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.421686747,-0.836351445
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.43373494,-0.896039452
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.445783133,-0.970644766
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.457831325,-1.063284775
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.469879518,-1.177928536
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.481927711,-1.319578075
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.493975904,-1.494432612
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.506024096,-1.70995094
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.518072289,-1.974625534
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.530120482,-2.297092679
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.542168675,-2.683893398
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.554216867,-3.134825469
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.56626506,-3.634811245
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.578313253,-4.142940247
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.590361446,-4.585304371
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.602409639,-4.867317708
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.614457831,-4.916569534
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.626506024,-4.729775113
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.638554217,-4.373003608
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.65060241,-3.93581873
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.662650602,-3.489750368
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.674698795,-3.076141296
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.686746988,-2.712395478
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.698795181,-2.401819767
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.710843373,-2.14097208
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.722891566,-1.923925841
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.734939759,-1.744404313
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.746987952,-1.596712173
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.759036145,-1.476061748
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.771084337,-1.378624466
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.78313253,-1.30147642
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.795180723,-1.242520291
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.807228916,-1.200422984
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.819277108,-1.174589371
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.831325301,-1.165186482
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.843373494,-1.173234613
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.855421687,-1.200790586
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.86746988,-1.251265577
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.879518072,-1.329950405
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.891566265,-1.444875348
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.903614458,-1.60823003
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.915662651,-1.838752598
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.927710843,-2.165849346
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.939759036,-2.636899343
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.951807229,-3.330613604
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.963855422,-4.382372067
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.975903614,-6.03464447
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.987951807,-8.740986991
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3,-13.23706924
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.012048193,-16.26806926
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.024096386,-11.35357411
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.036144578,-7.581340835
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.048192771,-5.340122681
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.060240964,-3.963230834
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.072289157,-3.083237933
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.084337349,-2.497425993
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.096385542,-2.089540822
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.108433735,-1.791787652
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.120481928,-1.564622401
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.13253012,-1.384965996
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.144578313,-1.239092644
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.156626506,-1.118466802
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.168674699,-1.017439368
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.180722892,-0.93202857
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.192771084,-0.859282354
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.204819277,-0.796934747
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.21686747,-0.743207832
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.228915663,-0.696687487
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.240963855,-0.656238995
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.253012048,-0.620946231
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.265060241,-0.590066175
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.277108434,-0.562994139
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.289156627,-0.539236883
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.301204819,-0.518391709
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.313253012,-0.500130182
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.325301205,-0.484185471
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.337349398,-0.470342567
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.34939759,-0.458430817
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.361445783,-0.448318367
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.373493976,-0.439908211
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.385542169,-0.433135673
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.397590361,-0.427967202
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.409638554,-0.424400472
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.421686747,-0.422465855
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.43373494,-0.422229453
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.445783133,-0.423797989
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.457831325,-0.42732603
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.469879518,-0.433026276
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.481927711,-0.441183963
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.493975904,-0.452176946
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.506024096,-0.466503813
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.518072289,-0.484823523
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.530120482,-0.508011932
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.542168675,-0.53724351
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.554216867,-0.574111331
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.56626506,-0.620806375
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.578313253,-0.680390585
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.590361446,-0.757221171
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.602409639,-0.85762394
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.614457831,-0.990984272
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.626506024,-1.17154859
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.638554217,-1.421439117
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.65060241,-1.77569789
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.662650602,-2.290442878
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.674698795,-3.054380643
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.686746988,-4.196588539
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.698795181,-5.844312324
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.710843373,-7.820371944
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.722891566,-8.833084911
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.734939759,-7.72237517
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.746987952,-5.910167049
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.759036145,-4.447667763
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.771084337,-3.426640321
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.78313253,-2.729587883
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.795180723,-2.248916628
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.807228916,-1.911653917
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.819277108,-1.67127288
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.831325301,-1.498309117
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.843373494,-1.373935291
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.855421687,-1.285998151
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.86746988,-1.226636687
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.879518072,-1.190856082
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.891566265,-1.175677586
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.903614458,-1.179644697
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.915662651,-1.20256199
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.927710843,-1.245400372
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.939759036,-1.310338585
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.951807229,-1.400936217
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.963855422,-1.522454875
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.975903614,-1.682366345
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.987951807,-1.891113573
0.983,22.53,9.1,58.56,26.04,51.03,2.7,16,35.38,-2.8,24.41,69,6.08,5.78,1,1,4,-2.163227048
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1,-0.538709405
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.012048193,-0.489410158
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.024096386,-0.447532139
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.036144578,-0.411779922
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.048192771,-0.381122078
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.060240964,-0.354731905
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.072289157,-0.331942569
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.084337349,-0.31221296
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.096385542,-0.295101578
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.108433735,-0.280246414
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.120481928,-0.26734937
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.13253012,-0.256164127
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.144578313,-0.246486632
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.156626506,-0.238147626
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.168674699,-0.231006732
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.180722892,-0.224947783
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.192771084,-0.219875122
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.204819277,-0.215710688
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.21686747,-0.212391737
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.228915663,-0.209869106
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.240963855,-0.208105945
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.253012048,-0.207076871
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.265060241,-0.206767569
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.277108434,-0.207174836
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.289156627,-0.208307209
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.301204819,-0.21018633
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.313253012,-0.212849392
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.325301205,-0.216353244
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.337349398,-0.220781149
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.34939759,-0.226253911
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.361445783,-0.23294821
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.373493976,-0.241126442
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.385542169,-0.25118252
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.397590361,-0.263699487
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.409638554,-0.279469736
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.421686747,-0.299280992
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.43373494,-0.323039323
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.445783133,-0.348325494
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.457831325,-0.37103773
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.469879518,-0.389726161
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.481927711,-0.407056456
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.493975904,-0.426417586
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.506024096,-0.449890008
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.518072289,-0.478552627
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.530120482,-0.513156863
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.542168675,-0.554509933
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.554216867,-0.603652421
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.56626506,-0.661961447
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.578313253,-0.731247026
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.590361446,-0.813873055
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.602409639,-0.912922199
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.614457831,-1.032422794
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.626506024,-1.177658826
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.638554217,-1.355587284
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.65060241,-1.575385168
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.662650602,-1.849128589
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.674698795,-2.192537677
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.686746988,-2.625527138
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.698795181,-3.171802894
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.710843373,-3.855533082
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.722891566,-4.690418978
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.734939759,-5.651756263
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.746987952,-6.62127188
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.759036145,-7.333757174
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.771084337,-7.474149685
0.983,22.53,9.1,58.56,26.04,51.03,2.7,17,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.78313253,-6.985366183
