alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.987951807,-0.356597563
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3,-0.379308713
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.012048193,-0.40979011
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.024096386,-0.450892413
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.036144578,-0.506905832
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.048192771,-0.584471218
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.060240964,-0.694196179
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.072289157,-0.853610744
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.084337349,-1.092697139
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.096385542,-1.4642086
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.108433735,-2.061346206
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.120481928,-3.035965744
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.13253012,-4.536850397
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.144578313,-6.188454473
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.156626506,-6.344216989
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.168674699,-4.895208241
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.180722892,-3.46395192
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.192771084,-2.491206365
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.204819277,-1.868351487
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.21686747,-1.462912365
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.228915663,-1.189766616
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.240963855,-0.999032042
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.253012048,-0.861435688
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.265060241,-0.759333356
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.277108434,-0.681732855
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.289156627,-0.621556647
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.301204819,-0.574105635
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.313253012,-0.536171917
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.325301205,-0.505510493
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.337349398,-0.480515261
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.34939759,-0.460014729
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.361445783,-0.443139889
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.373493976,-0.429236787
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.385542169,-0.41780744
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.397590361,-0.408469191
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.409638554,-0.400926284
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.421686747,-0.394949729
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.43373494,-0.390362896
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.445783133,-0.387031143
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.457831325,-0.384854354
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.469879518,-0.383761614
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.481927711,-0.383707515
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.493975904,-0.384669728
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.506024096,-0.386647624
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.518072289,-0.38966179
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.530120482,-0.393754383
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.542168675,-0.398990299
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.554216867,-0.405459203
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.56626506,-0.413278522
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.578313253,-0.422597562
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.590361446,-0.433602991
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.602409639,-0.446526024
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.614457831,-0.461651773
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.626506024,-0.479331402
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.638554217,-0.499997955
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.65060241,-0.52418706
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.662650602,-0.552564161
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.674698795,-0.585960587
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.686746988,-0.62542172
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.698795181,-0.672271844
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.710843373,-0.728202284
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.722891566,-0.79539235
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.734939759,-0.876676968
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.746987952,-0.975781419
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.759036145,-1.097653493
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.771084337,-1.248938345
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.78313253,-1.438664272
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.795180723,-1.679242849
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.807228916,-1.987941884
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.819277108,-2.389078271
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.831325301,-2.917331489
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.843373494,-3.622882681
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.855421687,-4.579805221
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.86746988,-5.901162732
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.879518072,-7.77079135
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.891566265,-10.52525407
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.903614458,-14.91156685
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.915662651,-22.26463978
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.927710843,-19.3921662
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.939759036,-13.51419258
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.951807229,-10.14868475
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.963855422,-7.989764771
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.975903614,-6.499435196
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,3.987951807,-5.42325089
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,4,-4.621383694
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1,-0.244377786
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.012048193,-0.232150172
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.024096386,-0.221376192
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.036144578,-0.211878165
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.048192771,-0.203505951
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.060240964,-0.196132269
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.072289157,-0.189648934
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.084337349,-0.183963788
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.096385542,-0.178998216
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.108433735,-0.174685102
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.120481928,-0.170967165
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.13253012,-0.167795578
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.144578313,-0.165128845
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.156626506,-0.162931869
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.168674699,-0.161175191
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.180722892,-0.159834376
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.192771084,-0.158889506
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.204819277,-0.158324798
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.21686747,-0.158128312
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.228915663,-0.158291747
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.240963855,-0.158810342
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.253012048,-0.159682868
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.265060241,-0.160911746
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.277108434,-0.162503299
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.289156627,-0.164468208
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.301204819,-0.166822231
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.313253012,-0.169587326
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.325301205,-0.172793397
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.337349398,-0.176481032
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.34939759,-0.180705936
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.361445783,-0.185546313
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.373493976,-0.191115682
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.385542169,-0.197586232
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.397590361,-0.205233857
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.409638554,-0.214531011
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.421686747,-0.226353893
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.43373494,-0.242489231
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.445783133,-0.267003137
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.457831325,-0.310182349
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.469879518,-0.396878074
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.481927711,-0.52227616
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.493975904,-0.479817011
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.506024096,-0.37913669
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.518072289,-0.338280113
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.530120482,-0.328168117
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.542168675,-0.331300276
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.554216867,-0.341186304
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.56626506,-0.35532589
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.578313253,-0.372716298
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.590361446,-0.392991348
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.602409639,-0.416097159
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.614457831,-0.442160555
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.626506024,-0.471434618
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.638554217,-0.504279113
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.65060241,-0.541159231
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.662650602,-0.582656248
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.674698795,-0.629488205
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.686746988,-0.68254123
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.698795181,-0.742914139
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.710843373,-0.811981186
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.722891566,-0.891480982
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.734939759,-0.983644699
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.746987952,-1.091385231
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.759036145,-1.218584173
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.771084337,-1.37054144
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.78313253,-1.554705846
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.795180723,-1.78191202
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.807228916,-2.068573391
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.819277108,-2.440776731
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.831325301,-2.942386182
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.843373494,-3.65218854
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.855421687,-4.723179107
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.86746988,-6.4830535
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.879518072,-9.751302241
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.891566265,-17.65990973
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.903614458,-21.439524
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.915662651,-11.33638639
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.927710843,-8.031810762
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.939759036,-6.61649675
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.951807229,-5.991744633
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.963855422,-5.707989567
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.975903614,-5.543920904
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,1.987951807,-5.383388975
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2,-5.172042693
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.012048193,-4.896963596
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.024096386,-4.570376594
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.036144578,-4.214927885
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.048192771,-3.853189751
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.060240964,-3.502524453
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.072289157,-3.173998399
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.084337349,-2.873339201
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.096385542,-2.602475953
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.108433735,-2.360948108
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.120481928,-2.146960026
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.13253012,-1.958086799
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.144578313,-1.791710281
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.156626506,-1.64526915
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.168674699,-1.516389624
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.180722892,-1.402943713
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.192771084,-1.303065786
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.204819277,-1.215146826
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,1,1,2.21686747,-1.137818142
