alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,1.614457831,-0.699721944
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,1.626506024,-0.771046718
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,1.638554217,-0.853457023
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,1.65060241,-0.949096579
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,1.662650602,-1.060574425
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,1.674698795,-1.191057124
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,1.686746988,-1.344362424
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,1.698795181,-1.52503463
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,1.710843373,-1.738360041
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,1.722891566,-1.990240569
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,1.734939759,-2.28677372
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,1.746987952,-2.633274786
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,1.759036145,-3.032322893
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,1.771084337,-3.480280019
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,1.78313253,-3.961877042
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,1.795180723,-4.443552055
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,1.807228916,-4.869272117
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,1.819277108,-5.167006595
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,1.831325301,-5.273028283
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,1.843373494,-5.164816883
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,1.855421687,-4.874431834
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,1.86746988,-4.468400936
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,1.879518072,-4.015055643
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,1.891566265,-3.564639459
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,1.903614458,-3.14610786
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,1.915662651,-2.772194233
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,1.927710843,-2.445678017
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,1.939759036,-2.164131867
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,1.951807229,-1.9228724
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,1.963855422,-1.71658675
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,1.975903614,-1.540139292
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,1.987951807,-1.388917535
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2,-1.258937181
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.012048193,-1.146830857
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.024096386,-1.049787259
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.036144578,-0.965474667
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.048192771,-0.891965041
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.060240964,-0.827665596
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.072289157,-0.771260093
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.084337349,-0.721659861
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.096385542,-0.677963631
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.108433735,-0.63942497
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.120481928,-0.605426098
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.13253012,-0.575456997
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.144578313,-0.549098918
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.156626506,-0.526011538
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.168674699,-0.505923238
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.180722892,-0.488624077
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.192771084,-0.473961254
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.204819277,-0.461836936
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.21686747,-0.452208548
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.228915663,-0.445091785
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.240963855,-0.440566863
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.253012048,-0.438788875
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.265060241,-0.440003598
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.277108434,-0.444570843
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.289156627,-0.452998588
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.301204819,-0.465992911
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.313253012,-0.484531721
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.325301205,-0.509975106
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.337349398,-0.54423348
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.34939759,-0.590029198
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.361445783,-0.651313427
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.373493976,-0.733948199
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.385542169,-0.846855084
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.397590361,-1.004010355
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.409638554,-1.228022539
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.421686747,-1.556746272
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.43373494,-2.055810895
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.445783133,-2.8425224
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.457831325,-4.129620083
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.469879518,-6.287104
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.481927711,-9.719599538
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.493975904,-12.31865904
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.506024096,-9.52372034
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.518072289,-6.441200528
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.530120482,-4.517183222
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.542168675,-3.340915197
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.554216867,-2.596104768
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.56626506,-2.105568199
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.578313253,-1.771157292
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.590361446,-1.53691385
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.602409639,-1.369764164
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.614457831,-1.249473112
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.626506024,-1.163291247
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.638554217,-1.103011452
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.65060241,-1.063299268
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.662650602,-1.040720653
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.674698795,-1.033166938
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.686746988,-1.039516617
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.698795181,-1.059447014
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.710843373,-1.093349319
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.722891566,-1.142324372
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.734939759,-1.208252596
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.746987952,-1.293944432
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.759036145,-1.403391026
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.771084337,-1.542151968
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.78313253,-1.717941649
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.795180723,-1.941514649
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.807228916,-2.228014598
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.819277108,-2.599061262
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.831325301,-3.086052428
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.843373494,-3.735560629
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.855421687,-4.618622794
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.86746988,-5.848188263
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.879518072,-7.617014013
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.891566265,-10.30104012
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.903614458,-14.86345249
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.915662651,-26.39496977
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.927710843,-21.04977818
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.939759036,-13.352934
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.951807229,-9.705508625
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.963855422,-7.51382911
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.975903614,-6.102143574
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,2.987951807,-5.189695905
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3,-4.643297424
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.012048193,-4.41137457
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.024096386,-4.509874253
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.036144578,-5.035734319
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.048192771,-6.192037259
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.060240964,-8.17376403
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.072289157,-9.948717902
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.084337349,-8.548104761
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.096385542,-5.947371423
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.108433735,-4.121579894
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.120481928,-2.99736344
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.13253012,-2.295073092
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.144578313,-1.836460478
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.156626506,-1.522470739
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.168674699,-1.29812055
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.180722892,-1.131889932
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.192771084,-1.004967161
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.204819277,-0.905669317
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.21686747,-0.826475096
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.228915663,-0.7623935
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.240963855,-0.710037472
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.253012048,-0.667084898
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.265060241,-0.631963917
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.277108434,-0.603678753
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.289156627,-0.581735632
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.301204819,-0.56615261
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.313253012,-0.557540521
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.325301205,-0.557180083
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.337349398,-0.566714805
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.34939759,-0.586132214
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.361445783,-0.607922011
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.373493976,-0.613110077
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.385542169,-0.589436656
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.397590361,-0.550286036
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.409638554,-0.513864514
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.421686747,-0.486680614
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.43373494,-0.468196618
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.445783133,-0.456395735
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.457831325,-0.449596232
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.469879518,-0.446677376
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.481927711,-0.446953409
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.493975904,-0.450034598
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.506024096,-0.455731446
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.518072289,-0.463996622
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.530120482,-0.474892408
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.542168675,-0.488574707
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.554216867,-0.505288247
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.56626506,-0.525370174
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.578313253,-0.54926085
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.590361446,-0.577521904
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.602409639,-0.610862525
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.614457831,-0.650176011
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.626506024,-0.696589715
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.638554217,-0.751533187
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.65060241,-0.816831488
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.662650602,-0.894834007
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.674698795,-0.988594056
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.686746988,-1.102122132
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.698795181,-1.240747452
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.710843373,-1.411640851
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.722891566,-1.624581569
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.734939759,-1.893098267
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.746987952,-2.236194526
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.759036145,-2.681008466
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.771084337,-3.26701763
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.78313253,-4.052949354
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.795180723,-5.128894828
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.807228916,-6.639959024
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.819277108,-8.840598051
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.831325301,-12.24782432
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.843373494,-18.08471076
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,24.41,69,2.384615385,5.78,0,1,3.855421687,-21.89404698
