alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.253012048,-0.424300841
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.265060241,-0.413922923
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.277108434,-0.408283324
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.289156627,-0.407715039
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.301204819,-0.413176457
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.313253012,-0.426434511
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.325301205,-0.450059978
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.337349398,-0.486049661
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.34939759,-0.529718105
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.361445783,-0.558769384
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.373493976,-0.545134354
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.385542169,-0.497971934
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.397590361,-0.449291503
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.409638554,-0.413777122
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.421686747,-0.391237478
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.43373494,-0.378095359
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.445783133,-0.371382521
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.457831325,-0.369177802
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.469879518,-0.370321933
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.481927711,-0.374136387
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.493975904,-0.380240648
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.506024096,-0.38844465
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.518072289,-0.398687581
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.530120482,-0.411004097
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.542168675,-0.425507056
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.554216867,-0.442380823
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.56626506,-0.461882077
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.578313253,-0.484346783
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.590361446,-0.510203118
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.602409639,-0.53999103
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.614457831,-0.574389981
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.626506024,-0.614257471
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.638554217,-0.66068232
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.65060241,-0.715058751
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.662650602,-0.779190368
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.674698795,-0.855437932
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.686746988,-0.946932414
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.698795181,-1.05788704
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.710843373,-1.194062145
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.722891566,-1.363470247
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.734939759,-1.577465837
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.746987952,-1.852463144
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.759036145,-2.212699713
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.771084337,-2.694781024
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.78313253,-3.355349798
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.795180723,-4.284512636
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.807228916,-5.630898304
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.819277108,-7.65427844
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.831325301,-10.85682664
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.843373494,-16.25204115
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.855421687,-19.76282084
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.86746988,-13.67295936
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.879518072,-9.706338482
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.891566265,-7.354886149
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.903614458,-5.878805337
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.915662651,-4.926690919
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.927710843,-4.312842612
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.939759036,-3.931833158
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.951807229,-3.722064062
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.963855422,-3.648043029
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.975903614,-3.691135544
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,3.987951807,-3.844701966
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,25.8974359,-2.8,24.41,69,6.08,5.78,0,0,4,-4.11178352
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1,-0.103477238
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.012048193,-0.103891027
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.024096386,-0.104375179
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.036144578,-0.104939397
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.048192771,-0.105592784
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.060240964,-0.106343987
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.072289157,-0.107201338
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.084337349,-0.108172977
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.096385542,-0.109266973
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.108433735,-0.110491442
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.120481928,-0.111854662
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.13253012,-0.113365183
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.144578313,-0.115031951
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.156626506,-0.116864423
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.168674699,-0.118872703
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.180722892,-0.12106768
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.192771084,-0.12346119
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.204819277,-0.126066191
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.21686747,-0.128896974
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.228915663,-0.131969416
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.240963855,-0.135301283
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.253012048,-0.138912625
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.265060241,-0.142826291
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.277108434,-0.147068633
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.289156627,-0.151670527
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.301204819,-0.156668916
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.313253012,-0.16210931
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.325301205,-0.168050102
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.337349398,-0.174570638
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.34939759,-0.181787731
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.361445783,-0.189893309
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.373493976,-0.199252797
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.385542169,-0.210713837
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.397590361,-0.226870561
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.409638554,-0.260059078
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.421686747,-0.42785719
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.43373494,-0.328733932
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.445783133,-0.268093821
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.457831325,-0.27178515
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.469879518,-0.284282194
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.481927711,-0.300024348
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.493975904,-0.318029461
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.506024096,-0.338173197
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.518072289,-0.360586048
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.530120482,-0.385513884
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.542168675,-0.413281547
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.554216867,-0.444286773
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.56626506,-0.479005839
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.578313253,-0.518005449
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.590361446,-0.561959351
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.602409639,-0.611669468
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.614457831,-0.668091901
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.626506024,-0.732368307
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.638554217,-0.805863055
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.65060241,-0.890206126
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.662650602,-0.987340613
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.674698795,-1.099571577
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.686746988,-1.229608873
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.698795181,-1.380589272
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.710843373,-1.556050342
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.722891566,-1.759807289
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.734939759,-1.995650444
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.746987952,-2.266733773
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.759036145,-2.574470994
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.771084337,-2.916731909
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.78313253,-3.285241151
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.795180723,-3.662546249
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.807228916,-4.020044005
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.819277108,-4.320311234
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.831325301,-4.528132643
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.843373494,-4.633151046
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.855421687,-4.686441709
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.86746988,-4.860187596
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.879518072,-5.326871651
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.891566265,-5.124178763
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.903614458,-4.176937705
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.915662651,-3.441318055
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.927710843,-2.924586651
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.939759036,-2.53353787
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.951807229,-2.221245127
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.963855422,-1.964338821
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.975903614,-1.749410941
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,1.987951807,-1.567678317
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2,-1.412836797
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2.012048193,-1.280105552
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2.024096386,-1.165742786
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2.036144578,-1.066766093
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2.048192771,-0.980772109
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2.060240964,-0.905810593
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2.072289157,-0.840291898
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2.084337349,-0.782916944
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2.096385542,-0.732623354
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2.108433735,-0.688543761
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2.120481928,-0.649973583
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2.13253012,-0.616346353
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2.144578313,-0.587215299
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2.156626506,-0.56224025
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2.168674699,-0.541179371
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2.180722892,-0.523885522
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2.192771084,-0.510307442
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2.204819277,-0.500496392
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2.21686747,-0.49461945
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2.228915663,-0.492981484
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2.240963855,-0.49605903
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2.253012048,-0.504551182
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2.265060241,-0.519455604
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2.277108434,-0.542182679
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2.289156627,-0.574729118
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2.301204819,-0.619946678
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2.313253012,-0.681967072
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2.325301205,-0.766890616
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2.337349398,-0.883933449
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2.34939759,-1.047397251
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2.361445783,-1.280162947
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2.373493976,-1.620104854
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2.385542169,-2.132303151
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2.397590361,-2.933267053
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2.409638554,-4.241931572
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2.421686747,-6.502203529
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2.43373494,-10.79753276
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2.445783133,-21.63721442
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2.457831325,-15.74590598
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2.469879518,-9.118775344
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,26.53846154,-2.8,24.41,69,6.08,5.78,0,0,2.481927711,-6.061730736
