alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.86746988,-4.469767834
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.879518072,-5.73658046
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.891566265,-7.59029545
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.903614458,-10.46710812
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.915662651,-15.54932976
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.927710843,-31.37034517
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.939759036,-19.09633774
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.951807229,-12.57450405
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.963855422,-9.390283033
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.975903614,-7.522820631
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.987951807,-6.379765097
0.983,22.53,9.1,58.56,18.84615385,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,4,-5.699650617
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1,-0.106860287
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.012048193,-0.10709756
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.024096386,-0.107417276
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.036144578,-0.107824674
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.048192771,-0.10832495
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.060240964,-0.108923331
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.072289157,-0.10962514
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.084337349,-0.11043587
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.096385542,-0.111361241
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.108433735,-0.112407264
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.120481928,-0.113580303
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.13253012,-0.11488714
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.144578313,-0.116335036
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.156626506,-0.117931805
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.168674699,-0.119685883
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.180722892,-0.121606405
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.192771084,-0.123703296
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.204819277,-0.125987357
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.21686747,-0.12847037
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.228915663,-0.131165212
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.240963855,-0.134085979
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.253012048,-0.137248127
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.265060241,-0.140668628
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.277108434,-0.144366152
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.289156627,-0.148361262
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.301204819,-0.152676645
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.313253012,-0.157337367
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.325301205,-0.162371165
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.337349398,-0.167808787
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.34939759,-0.173684368
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.361445783,-0.180035876
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.373493976,-0.18690561
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.385542169,-0.194340786
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.397590361,-0.202394206
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.409638554,-0.211125039
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.421686747,-0.22059972
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.43373494,-0.230893003
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.445783133,-0.242089183
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.457831325,-0.25428353
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.469879518,-0.267583966
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.481927711,-0.282113036
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.493975904,-0.298010224
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.506024096,-0.315434692
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.518072289,-0.33456851
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.530120482,-0.355620484
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.542168675,-0.378830692
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.554216867,-0.404475863
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.56626506,-0.432875774
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.578313253,-0.464400823
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.590361446,-0.499481017
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.602409639,-0.538616585
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.614457831,-0.582390463
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.626506024,-0.631482855
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.638554217,-0.686688035
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.65060241,-0.748933364
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.662650602,-0.819300218
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.674698795,-0.899045937
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.686746988,-0.989624944
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.698795181,-1.092705518
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.710843373,-1.210176006
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.722891566,-1.344130001
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.734939759,-1.496813456
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.746987952,-1.67050727
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.759036145,-1.86730635
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.771084337,-2.08874202
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.78313253,-2.335185231
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.795180723,-2.60497916
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.807228916,-2.893315987
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.819277108,-3.191054046
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.831325301,-3.484048475
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.843373494,-3.75419705
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.855421687,-3.984119347
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.86746988,-4.164855011
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.879518072,-4.262463951
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.891566265,-4.136342005
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.903614458,-3.897365803
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.915662651,-3.646802134
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.927710843,-3.381783456
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.939759036,-3.109279704
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.951807229,-2.840678761
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.963855422,-2.585097577
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.975903614,-2.348113419
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,1.987951807,-2.132309082
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2,-1.938181491
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.012048193,-1.764944091
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.024096386,-1.611114859
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.036144578,-1.474906038
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.048192771,-1.354463872
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.060240964,-1.248005499
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.072289157,-1.153889669
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.084337349,-1.070647016
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.096385542,-0.996986897
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.108433735,-0.931791618
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.120481928,-0.874104697
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.13253012,-0.823117166
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.144578313,-0.778154271
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.156626506,-0.738663974
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.168674699,-0.704208125
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.180722892,-0.674456962
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.192771084,-0.649187625
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.204819277,-0.628287526
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.21686747,-0.611763883
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.228915663,-0.599761385
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.240963855,-0.592591113
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.253012048,-0.590775646
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.265060241,-0.595118263
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.277108434,-0.606809177
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.289156627,-0.627590333
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.301204819,-0.660015527
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.313253012,-0.707870307
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.325301205,-0.776867999
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.337349398,-0.875838436
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.34939759,-1.018825361
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.361445783,-1.228914724
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.373493976,-1.545452719
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.385542169,-2.037992751
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.397590361,-2.833250836
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.409638554,-4.163291065
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.421686747,-6.414517584
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.43373494,-9.765871746
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.445783133,-11.00421603
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.457831325,-7.972227859
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.469879518,-5.347470247
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.481927711,-3.732627323
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.493975904,-2.742447764
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.506024096,-2.11039478
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.518072289,-1.688495759
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.530120482,-1.395016342
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.542168675,-1.18336765
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.554216867,-1.025934276
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.56626506,-0.905698922
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.578313253,-0.81179082
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.590361446,-0.737036862
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.602409639,-0.676565493
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.614457831,-0.626983066
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.626506024,-0.585872218
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.638554217,-0.551477391
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.65060241,-0.52250242
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.662650602,-0.497977188
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.674698795,-0.477167926
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.686746988,-0.459515818
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.698795181,-0.444594368
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.710843373,-0.43207952
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.722891566,-0.421728649
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.734939759,-0.413365916
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.746987952,-0.406872341
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.759036145,-0.402179561
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.771084337,-0.399266642
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.78313253,-0.398159635
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.795180723,-0.398933867
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.807228916,-0.401719181
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.819277108,-0.406708708
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.831325301,-0.414172087
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.843373494,-0.424474651
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.855421687,-0.43810486
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.86746988,-0.455713531
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.879518072,-0.478170307
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.891566265,-0.506645977
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.903614458,-0.542734339
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.915662651,-0.588636043
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.927710843,-0.647441887
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.939759036,-0.723579825
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.951807229,-0.823538956
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.963855422,-0.957075699
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.975903614,-1.139284702
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,2.987951807,-1.394266342
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3,-1.761818804
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.012048193,-2.309950517
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.024096386,-3.158478022
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.036144578,-4.521833352
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.048192771,-6.767136657
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.060240964,-10.24033674
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.072289157,-12.3783171
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.084337349,-9.238247017
0.983,22.53,9.1,58.56,19.48717949,51.03,2.7,25.91,35.38,-2.8,24.41,69,6.08,5.78,0,0,3.096385542,-6.147485937
