alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.385542169,-1.336671152
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.397590361,-1.328250095
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.409638554,-1.348697786
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.421686747,-1.392886932
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.43373494,-1.45793756
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.445783133,-1.543178761
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.457831325,-1.649581204
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.469879518,-1.779420155
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.481927711,-1.936185847
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.493975904,-2.124675472
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.506024096,-2.351232157
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.518072289,-2.624130573
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.530120482,-2.954137386
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.542168675,-3.355304811
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.554216867,-3.846097998
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.56626506,-4.451030292
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.578313253,-5.203121476
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.590361446,-6.147783519
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.602409639,-7.349345115
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.614457831,-8.902629622
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.626506024,-10.953456
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.638554217,-13.72251996
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.65060241,-17.35606748
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.662650602,-19.95395035
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.674698795,-17.46877263
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.686746988,-13.94247344
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.698795181,-11.27545878
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.710843373,-9.320842997
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.722891566,-7.858494843
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.734939759,-6.744637315
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.746987952,-5.887853666
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.759036145,-5.228526401
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.771084337,-4.727407891
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.78313253,-4.359568642
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.795180723,-4.111440942
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.807228916,-3.979942601
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.819277108,-3.973354949
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.831325301,-4.113874978
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.843373494,-4.441099815
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.855421687,-5.011707568
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.86746988,-5.874559174
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.879518072,-6.953420272
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.891566265,-7.762960649
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.903614458,-7.513093121
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.915662651,-6.316677131
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.927710843,-4.989122976
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.939759036,-3.92399393
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.951807229,-3.148547021
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.963855422,-2.594444912
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.975903614,-2.194509661
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,3.987951807,-1.900070198
0.983,22.53,9.1,58.56,26.04,5,2.7,25.91,3.46,-2.8,24.41,69,6.08,5.78,1,1,4,-1.678542966
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1,-0.892196657
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.012048193,-1.020822939
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.024096386,-1.176983773
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.036144578,-1.367956763
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.048192771,-1.603002714
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.060240964,-1.893628003
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.072289157,-2.253419167
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.084337349,-2.696694859
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.096385542,-3.234377761
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.108433735,-3.864179394
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.120481928,-4.551522585
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.13253012,-5.203206985
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.144578313,-5.659747012
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.156626506,-5.761202393
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.168674699,-5.473991804
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.180722892,-4.921988003
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.192771084,-4.274703995
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.204819277,-3.650060398
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.21686747,-3.101568158
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.228915663,-2.642116825
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.240963855,-2.265934573
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.253012048,-1.960998781
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.265060241,-1.714669069
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.277108434,-1.515799597
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.289156627,-1.355276773
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.301204819,-1.225940034
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.313253012,-1.12231254
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.325301205,-1.040317423
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.337349398,-0.977045318
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.34939759,-0.930595434
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.361445783,-0.899999779
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.373493976,-0.885243432
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.385542169,-0.887408697
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.397590361,-0.909001419
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.409638554,-0.954576499
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.421686747,-1.0318985
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.43373494,-1.154127107
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.445783133,-1.344092503
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.457831325,-1.643113328
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.469879518,-2.13039107
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.481927711,-2.969003398
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.493975904,-4.525664705
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.506024096,-7.734860139
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.518072289,-15.46797219
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.530120482,-13.35065405
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.542168675,-6.732834057
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.554216867,-3.901351721
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.56626506,-2.498650538
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.578313253,-1.731031771
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.590361446,-1.276062154
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.602409639,-0.98813541
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.614457831,-0.795903772
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.626506024,-0.661842334
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.638554217,-0.564966361
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.65060241,-0.492906209
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.662650602,-0.438035175
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.674698795,-0.39546762
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.686746988,-0.361971323
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.698795181,-0.335350596
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.710843373,-0.314083584
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.722891566,-0.297103171
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.734939759,-0.283663123
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.746987952,-0.273258423
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.759036145,-0.265584437
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.771084337,-0.260530785
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.78313253,-0.258217485
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.795180723,-0.25910021
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.807228916,-0.264213153
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.819277108,-0.275722878
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.831325301,-0.298258495
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.843373494,-0.342371729
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.855421687,-0.434343604
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.86746988,-0.644692554
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.879518072,-1.137355538
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.891566265,-1.829964488
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.903614458,-1.694830039
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.915662651,-1.210592225
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.927710843,-0.923955391
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.939759036,-0.779108233
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.951807229,-0.706752536
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.963855422,-0.673649912
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.975903614,-0.664418558
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,1.987951807,-0.67165004
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2,-0.691725372
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.012048193,-0.723009553
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.024096386,-0.765034312
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.036144578,-0.818119334
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.048192771,-0.88320577
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.060240964,-0.961804164
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.072289157,-1.056012875
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.084337349,-1.168586978
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.096385542,-1.303047835
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.108433735,-1.463825986
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.120481928,-1.656425056
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.13253012,-1.887578897
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.144578313,-2.165339647
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.156626506,-2.498964884
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.168674699,-2.898339047
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.180722892,-3.372424758
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.192771084,-3.925852467
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.204819277,-4.552289135
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.21686747,-5.223264232
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.228915663,-5.87381396
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.240963855,-6.395763436
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.253012048,-6.663124444
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.265060241,-6.600167507
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.277108434,-6.23719829
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.289156627,-5.685077292
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.301204819,-5.062363701
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.313253012,-4.451019474
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.325301205,-3.893088068
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.337349398,-3.403581117
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.34939759,-2.982969664
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.361445783,-2.625208916
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.373493976,-2.322068752
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.385542169,-2.065215134
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.397590361,-1.847086422
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.409638554,-1.661172679
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.421686747,-1.50202108
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.43373494,-1.36512994
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.445783133,-1.246809208
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.457831325,-1.144042336
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.469879518,-1.054363312
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.481927711,-0.975752706
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.493975904,-0.90655222
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.506024096,-0.84527847
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.518072289,-0.790769671
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.530120482,-0.742190138
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.542168675,-0.698753303
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.554216867,-0.659801035
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.56626506,-0.624781431
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.578313253,-0.593231155
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.590361446,-0.564761492
0.983,22.53,9.1,58.56,26.04,6.282051282,2.7,25.91,4.348974359,-2.8,24.41,69,6.08,5.78,1,1,2.602409639,-0.53904748
