alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.325301205,-0.165401857
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.337349398,-0.171182761
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.34939759,-0.177502111
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.361445783,-0.18443038
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.373493976,-0.192057538
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.385542169,-0.200502261
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.397590361,-0.209927391
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.409638554,-0.220567156
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.421686747,-0.23277765
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.43373494,-0.247136233
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.445783133,-0.264651115
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.457831325,-0.287239301
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.469879518,-0.318913503
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.481927711,-0.368953054
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.493975904,-0.459977313
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.506024096,-0.630806643
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.518072289,-0.781786319
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.530120482,-0.672534889
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.542168675,-0.550762901
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.554216867,-0.501672273
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.56626506,-0.49175269
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.578313253,-0.501347117
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.590361446,-0.522337814
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.602409639,-0.551399006
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.614457831,-0.587235161
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.626506024,-0.629516936
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.638554217,-0.678451516
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.65060241,-0.734604289
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.662650602,-0.798830185
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.674698795,-0.872258964
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.686746988,-0.956311323
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.698795181,-1.052735983
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.710843373,-1.163663477
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.722891566,-1.291674436
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.734939759,-1.439880094
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.746987952,-1.612010539
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.759036145,-1.812501357
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.771084337,-2.046560279
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.78313253,-2.320180644
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.795180723,-2.640047065
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.807228916,-3.013254909
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.819277108,-3.446761623
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.831325301,-3.946580493
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.843373494,-4.517132308
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.855421687,-5.162421326
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.86746988,-5.893919097
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.879518072,-6.757150951
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.891566265,-7.903346303
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.903614458,-9.766750601
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.915662651,-13.55144685
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.927710843,-22.29447798
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.939759036,-15.90546314
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.951807229,-10.2278346
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.963855422,-7.432217728
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.975903614,-5.791898518
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,1.987951807,-4.711393658
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2,-3.941006509
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.012048193,-3.361361203
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.024096386,-2.908887396
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.036144578,-2.546455537
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.048192771,-2.250652732
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.060240964,-2.005788182
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.072289157,-1.800841198
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.084337349,-1.627791829
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.096385542,-1.480646792
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.108433735,-1.354838275
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.120481928,-1.246835065
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.13253012,-1.153881472
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.144578313,-1.073817145
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.156626506,-1.004950596
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.168674699,-0.94597006
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.180722892,-0.895881716
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.192771084,-0.85396923
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.204819277,-0.81977136
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.21686747,-0.793076544
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.228915663,-0.773935467
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.240963855,-0.762695047
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.253012048,-0.760060578
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.265060241,-0.767197769
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.277108434,-0.785894513
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.289156627,-0.818815929
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.301204819,-0.869910235
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.313253012,-0.945066492
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.325301205,-1.053206384
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.337349398,-1.208148379
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.34939759,-1.431893036
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.361445783,-1.760616067
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.373493976,-2.256018832
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.385542169,-3.027780374
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.397590361,-4.280867735
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.409638554,-6.429343258
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.421686747,-10.477077
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.43373494,-20.78094457
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.445783133,-17.01425622
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.457831325,-9.527100208
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.469879518,-6.22753675
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.481927711,-4.398060428
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.493975904,-3.282279486
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.506024096,-2.557177594
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.518072289,-2.062229299
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.530120482,-1.710653461
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.542168675,-1.452137549
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.554216867,-1.25650802
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.56626506,-1.104844112
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.578313253,-0.984824498
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.590361446,-0.888160736
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.602409639,-0.809118251
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.614457831,-0.743631056
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.626506024,-0.688753904
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.638554217,-0.642313128
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.65060241,-0.60267821
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.662650602,-0.568608811
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.674698795,-0.539150212
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.686746988,-0.513560534
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.698795181,-0.491259291
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.710843373,-0.471790579
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.722891566,-0.454796501
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.734939759,-0.439997945
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.746987952,-0.427180766
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.759036145,-0.416186084
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.771084337,-0.406903887
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.78313253,-0.399269438
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.795180723,-0.393262285
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.807228916,-0.388907938
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.819277108,-0.386282554
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.831325301,-0.385521349
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.843373494,-0.38683195
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.855421687,-0.390514682
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.86746988,-0.396992977
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.879518072,-0.406859089
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.891566265,-0.420943673
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.903614458,-0.440423631
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.915662651,-0.466993313
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.927710843,-0.50314397
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.939759036,-0.552635028
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.951807229,-0.621318875
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.963855422,-0.718646506
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.975903614,-0.860549428
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,2.987951807,-1.075251581
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3,-1.415650824
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.012048193,-1.98704022
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.024096386,-3.010355381
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.036144578,-4.948936702
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.048192771,-8.442827604
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.060240964,-10.35037833
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.072289157,-6.782167849
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.084337349,-4.12247877
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.096385542,-2.701432445
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.108433735,-1.917316617
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.120481928,-1.455391293
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.13253012,-1.166210077
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.144578313,-0.975840686
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.156626506,-0.845373816
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.168674699,-0.753012236
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.180722892,-0.685800051
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.192771084,-0.635594226
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.204819277,-0.597007939
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.21686747,-0.566328061
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.228915663,-0.540940359
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.240963855,-0.51902385
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.253012048,-0.499377825
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.265060241,-0.481299165
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.277108434,-0.464466896
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.289156627,-0.44882305
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.301204819,-0.434459626
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.313253012,-0.421526834
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.325301205,-0.410171727
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.337349398,-0.400506711
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.34939759,-0.39260084
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.361445783,-0.386484858
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.373493976,-0.382162413
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.385542169,-0.379622515
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.397590361,-0.378850702
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.409638554,-0.379838074
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.421686747,-0.382588232
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.43373494,-0.387122613
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.445783133,-0.393484781
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.457831325,-0.401744247
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.469879518,-0.412000303
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.481927711,-0.424386318
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.493975904,-0.439074908
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.506024096,-0.456284406
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.518072289,-0.476287119
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.530120482,-0.499419963
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.542168675,-0.526098231
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.554216867,-0.556833512
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,-2.8,25.38461538,69,6.08,5.78,1,0,3.56626506,-0.592257125
