alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,1,1,3.951807229,-2.060041531
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,1,1,3.963855422,-1.99348616
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,1,1,3.975903614,-1.984469904
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,1,1,3.987951807,-2.031915132
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.792307692,24.41,69,6.08,5.78,1,1,4,-2.139502852
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1,-0.227178967
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.012048193,-0.216089275
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.024096386,-0.206268315
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.036144578,-0.197592077
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.048192771,-0.189950561
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.060240964,-0.183246263
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.072289157,-0.177392829
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.084337349,-0.172313869
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.096385542,-0.167941919
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.108433735,-0.164217523
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.120481928,-0.16108844
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.13253012,-0.158508935
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.144578313,-0.156439176
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.156626506,-0.154844701
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.168674699,-0.153695965
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.180722892,-0.152967946
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.192771084,-0.152639817
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.204819277,-0.152694671
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.21686747,-0.153119293
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.228915663,-0.153903987
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.240963855,-0.155042443
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.253012048,-0.156531648
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.265060241,-0.15837185
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.277108434,-0.160566548
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.289156627,-0.163122547
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.301204819,-0.166050046
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.313253012,-0.169362779
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.325301205,-0.173078215
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.337349398,-0.177217813
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.34939759,-0.181807347
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.361445783,-0.186877308
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.373493976,-0.19246339
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.385542169,-0.198607086
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.397590361,-0.205356399
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.409638554,-0.212766695
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.421686747,-0.22090173
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.43373494,-0.229834874
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.445783133,-0.23965059
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.457831325,-0.250446201
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.469879518,-0.262334026
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.481927711,-0.275443963
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.493975904,-0.289926623
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.506024096,-0.305957142
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.518072289,-0.323739853
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.530120482,-0.343514022
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.542168675,-0.365560936
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.554216867,-0.39021269
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.56626506,-0.417863166
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.578313253,-0.448981797
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.590361446,-0.484130934
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.602409639,-0.523987885
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.614457831,-0.569373043
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.626506024,-0.621285984
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.638554217,-0.680952058
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.65060241,-0.749882835
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.662650602,-0.829954857
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.674698795,-0.92351264
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.686746988,-1.03350359
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.698795181,-1.163654634
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.710843373,-1.31870234
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.722891566,-1.504689321
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.734939759,-1.729337376
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.746987952,-2.002496852
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.759036145,-2.336640643
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.771084337,-2.747296284
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.78313253,-3.253145182
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.795180723,-3.87519016
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.807228916,-4.633852287
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.819277108,-5.542497568
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.831325301,-6.598628483
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.843373494,-7.792250852
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.855421687,-9.206168366
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.86746988,-11.14000717
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.879518072,-11.97562271
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.891566265,-9.396623568
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.903614458,-7.113622372
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.915662651,-5.627748735
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.927710843,-4.590178397
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.939759036,-3.819103536
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.951807229,-3.225461673
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.963855422,-2.758631439
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.975903614,-2.386098204
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,1.987951807,-2.085385897
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2,-1.840303472
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.012048193,-1.638899655
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.024096386,-1.472209728
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.036144578,-1.333428694
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.048192771,-1.217341458
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.060240964,-1.119919797
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.072289157,-1.038032527
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.084337349,-0.969234716
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.096385542,-0.911613121
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.108433735,-0.86367228
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.120481928,-0.824250395
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.13253012,-0.792457418
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.144578313,-0.767630014
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.156626506,-0.749299693
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.168674699,-0.737171576
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.180722892,-0.731112209
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.192771084,-0.731145527
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.204819277,-0.737456743
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.21686747,-0.750404524
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.228915663,-0.770542492
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.240963855,-0.798651807
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.253012048,-0.835787514
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.265060241,-0.883342489
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.277108434,-0.943134271
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.289156627,-1.017521897
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.301204819,-1.109561983
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.313253012,-1.223215463
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.325301205,-1.363617571
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.337349398,-1.537421544
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.34939759,-1.753215169
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.361445783,-2.02197555
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.373493976,-2.357442002
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.385542169,-2.776087182
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.397590361,-3.29592504
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.409638554,-3.93248129
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.421686747,-4.688603391
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.43373494,-5.532930037
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.445783133,-6.3650638
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.457831325,-6.991874266
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.469879518,-7.192989965
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.481927711,-6.897449581
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.493975904,-6.254279049
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.506024096,-5.480916453
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.518072289,-4.726508026
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.530120482,-4.059389078
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.542168675,-3.495962897
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.554216867,-3.029997374
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.56626506,-2.647763771
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.578313253,-2.334671738
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.590361446,-2.07772034
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.602409639,-1.86612973
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.614457831,-1.691262576
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.626506024,-1.546317288
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.638554217,-1.425988497
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.65060241,-1.326165492
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.662650602,-1.243687587
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.674698795,-1.176155621
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.686746988,-1.121792779
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.698795181,-1.079347402
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.710843373,-1.048032247
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.722891566,-1.027497299
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.734939759,-1.017836558
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.746987952,-1.019633424
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.759036145,-1.034055069
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.771084337,-1.063014982
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.78313253,-1.10943704
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.795180723,-1.177678589
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.807228916,-1.274212736
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.819277108,-1.408748131
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.831325301,-1.596112336
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.843373494,-1.859514082
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.855421687,-2.236388556
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.86746988,-2.789291825
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.879518072,-3.627253417
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.891566265,-4.951060302
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.903614458,-7.165617821
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.915662651,-11.27331232
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.927710843,-21.89906807
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.939759036,-17.3706109
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.951807229,-9.826146714
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.963855422,-6.4289058
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.975903614,-4.515746609
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,2.987951807,-3.339196479
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,3,-2.573987064
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,3.012048193,-2.053964134
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,3.024096386,-1.6872719
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,3.036144578,-1.420394263
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,3.048192771,-1.220815248
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,3.060240964,-1.06804919
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,3.072289157,-0.948770801
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,3.084337349,-0.854065325
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,3.096385542,-0.777821796
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,3.108433735,-0.715765532
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,3.120481928,-0.6648605
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,3.13253012,-0.622933208
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,3.144578313,-0.588434642
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,3.156626506,-0.560293156
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,3.168674699,-0.537833164
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,3.180722892,-0.520749557
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,3.192771084,-0.509140775
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,3.204819277,-0.503617298
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,35.38,2.961538462,24.41,69,6.08,5.78,1,1,3.21686747,-0.505515376
