alpha [mm],fx [mm],fy [mm],l [mm],lextension1 [mm],lh [mm],lr [mm],lv [mm],offset1 [mm],pr [mm],pr2 [mm],w [mm],wr [mm],wu [mm],Diode 1 state,Diode 2 state,Freq [GHz],"dB(S(1,1)) []"
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.28205128,-2.8,24.41,69,6.08,5.78,1,1,3.807228916,-5.859246452
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.28205128,-2.8,24.41,69,6.08,5.78,1,1,3.819277108,-7.53631951
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.28205128,-2.8,24.41,69,6.08,5.78,1,1,3.831325301,-9.958064961
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.28205128,-2.8,24.41,69,6.08,5.78,1,1,3.843373494,-13.67474523
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.28205128,-2.8,24.41,69,6.08,5.78,1,1,3.855421687,-19.55378448
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.28205128,-2.8,24.41,69,6.08,5.78,1,1,3.86746988,-19.77233862
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.28205128,-2.8,24.41,69,6.08,5.78,1,1,3.879518072,-13.94736478
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.28205128,-2.8,24.41,69,6.08,5.78,1,1,3.891566265,-10.27536303
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.28205128,-2.8,24.41,69,6.08,5.78,1,1,3.903614458,-7.90695339
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.28205128,-2.8,24.41,69,6.08,5.78,1,1,3.915662651,-6.281021477
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.28205128,-2.8,24.41,69,6.08,5.78,1,1,3.927710843,-5.121300443
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.28205128,-2.8,24.41,69,6.08,5.78,1,1,3.939759036,-4.274046193
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.28205128,-2.8,24.41,69,6.08,5.78,1,1,3.951807229,-3.645647954
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.28205128,-2.8,24.41,69,6.08,5.78,1,1,3.963855422,-3.175886703
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.28205128,-2.8,24.41,69,6.08,5.78,1,1,3.975903614,-2.824760032
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.28205128,-2.8,24.41,69,6.08,5.78,1,1,3.987951807,-2.565265548
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.28205128,-2.8,24.41,69,6.08,5.78,1,1,4,-2.379168786
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1,-0.642698983
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.012048193,-0.59189315
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.024096386,-0.547720222
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.036144578,-0.509153258
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.048192771,-0.475353188
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.060240964,-0.445630493
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.072289157,-0.419415457
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.084337349,-0.396234966
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.096385542,-0.375694293
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.108433735,-0.357462734
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.120481928,-0.341262218
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.13253012,-0.326858241
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.144578313,-0.31405262
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.156626506,-0.302677694
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.168674699,-0.292591677
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.180722892,-0.283674959
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.192771084,-0.275827172
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.204819277,-0.26896493
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.21686747,-0.263020137
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.228915663,-0.257938855
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.240963855,-0.253680703
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.253012048,-0.25021885
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.265060241,-0.247540705
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.277108434,-0.2456495
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.289156627,-0.244567111
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.301204819,-0.244338679
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.313253012,-0.245039986
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.325301205,-0.246789234
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.337349398,-0.249766116
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.34939759,-0.25424348
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.361445783,-0.260641668
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.373493976,-0.269625664
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.385542169,-0.282287522
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.397590361,-0.300509703
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.409638554,-0.327741057
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.421686747,-0.370797414
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.43373494,-0.444457791
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.445783133,-0.584367374
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.457831325,-0.88363323
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.469879518,-1.527083153
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.481927711,-2.049444034
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.493975904,-1.391837532
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.506024096,-0.841480811
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.518072289,-0.597125354
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.530120482,-0.486195952
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.542168675,-0.432341386
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.554216867,-0.405989855
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.56626506,-0.394630227
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.578313253,-0.392435879
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.590361446,-0.3964882
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.602409639,-0.405264494
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.614457831,-0.417976072
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.626506024,-0.434257137
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.638554217,-0.454011628
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.65060241,-0.47733752
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.662650602,-0.504492923
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.674698795,-0.535887882
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.686746988,-0.572095261
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.698795181,-0.613879479
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.710843373,-0.662246028
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.722891566,-0.718519226
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.734939759,-0.784462124
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.746987952,-0.862463484
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.759036145,-0.955836575
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.771084337,-1.069312856
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.78313253,-1.209891058
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.795180723,-1.388366966
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.807228916,-1.622240503
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.819277108,-1.941585796
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.831325301,-2.401748078
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.843373494,-3.113000424
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.855421687,-4.315875642
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.86746988,-6.590985459
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.879518072,-11.49410737
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.891566265,-17.27999518
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.903614458,-10.00372322
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.915662651,-6.609929775
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.927710843,-5.250015897
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.939759036,-4.764874383
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.951807229,-4.706305002
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.963855422,-4.875109471
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.975903614,-5.160746623
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,1.987951807,-5.47955161
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2,-5.752339087
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.012048193,-5.905704442
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.024096386,-5.889718842
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.036144578,-5.696272093
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.048192771,-5.358984972
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.060240964,-4.933152938
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.072289157,-4.472614591
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.084337349,-4.017107591
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.096385542,-3.590469524
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.108433735,-3.204110196
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.120481928,-2.861394067
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.13253012,-2.561136824
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.144578313,-2.299925658
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.156626506,-2.073501935
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.168674699,-1.877518412
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.180722892,-1.707916636
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.192771084,-1.561088077
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.204819277,-1.433919363
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.21686747,-1.323780213
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.228915663,-1.228487147
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.240963855,-1.14626119
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.253012048,-1.075689508
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.265060241,-1.015696757
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.277108434,-0.965530197
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.289156627,-0.924762725
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.301204819,-0.893319632
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.313253012,-0.871538498
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.325301205,-0.860278161
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.337349398,-0.861104502
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.34939759,-0.876602245
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.361445783,-0.910902547
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.373493976,-0.970595225
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.385542169,-1.06635481
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.397590361,-1.215946421
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.409638554,-1.450009462
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.421686747,-1.823642072
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.43373494,-2.440376975
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.445783133,-3.502132707
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.457831325,-5.404475606
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.469879518,-8.788498633
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.481927711,-12.36753256
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.493975904,-9.497711566
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.506024096,-6.059673259
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.518072289,-4.050682276
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.530120482,-2.887871085
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.542168675,-2.178400956
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.554216867,-1.720671435
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.56626506,-1.410138257
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.578313253,-1.19015801
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.590361446,-1.028509191
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.602409639,-0.905992635
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.614457831,-0.810677758
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.626506024,-0.734868846
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.638554217,-0.673435672
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.65060241,-0.622857597
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.662650602,-0.580656046
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.674698795,-0.545046401
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.686746988,-0.514718149
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.698795181,-0.488692368
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.710843373,-0.466227202
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.722891566,-0.446753889
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.734939759,-0.429832742
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.746987952,-0.415122463
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.759036145,-0.402358591
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.771084337,-0.391338379
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.78313253,-0.381910341
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.795180723,-0.373967348
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.807228916,-0.367442583
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.819277108,-0.362307981
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.831325301,-0.358575079
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.843373494,-0.35629843
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.855421687,-0.355582076
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.86746988,-0.356589949
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.879518072,-0.359561652
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.891566265,-0.364835963
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.903614458,-0.372885813
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.915662651,-0.384370876
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.927710843,-0.400217953
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.939759036,-0.421746517
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.951807229,-0.450869973
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.963855422,-0.490428107
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.975903614,-0.544755498
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,2.987951807,-0.620692
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,3,-0.729459889
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,3.012048193,-0.89032588
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,3.024096386,-1.138131954
0.983,22.53,9.1,58.56,26.04,51.03,2.7,25.91,16.92307692,-2.8,24.41,69,6.08,5.78,1,1,3.036144578,-1.539610526
